"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4334","consent.html","external-html","0","4345","0.0-0.0","lbolq9t95etfu1py8nmu","female","journey","","","","","",""
"3305","","image-button-response","1","7657","0.0-1.0","lbolq9t95etfu1py8nmu","female","journey","check-1.png","1","check1","","",""
"4096","","image-button-response","2","11758","0.0-2.0","lbolq9t95etfu1py8nmu","female","journey","check-2.png","2","check2","","",""
"123069","","instructions","3","134829","0.0-3.0","lbolq9t95etfu1py8nmu","female","journey","","","","[{""page_index"":0,""viewing_time"":14502},{""page_index"":1,""viewing_time"":29760},{""page_index"":2,""viewing_time"":75796},{""page_index"":3,""viewing_time"":3010}]","",""
"78024","","html-slider-response","4","212857","0.0-4.0","lbolq9t95etfu1py8nmu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"80812","","survey-text","5","293676","0.0-5.0","lbolq9t95etfu1py8nmu","female","journey","","","description","","","{""Q0"":""She has lymphoma and will have to deal with several treatments, every three weeks for a few months. Her friend loves her and clearly this may be a long road. ""}"
"24655","","survey-likert","6","318338","0.0-6.0-0.0","lbolq9t95etfu1py8nmu","female","journey","","","urgent","","","{""Q0"":2}"
"6232","","survey-likert","7","324577","0.0-6.0-1.0","lbolq9t95etfu1py8nmu","female","journey","","","sympathy","","","{""Q0"":2}"
"6432","","survey-text","8","331015","0.0-7.0","lbolq9t95etfu1py8nmu","female","journey","","","past-donations","","","{""Q0"":""12""}"
"3656","","survey-multi-choice","9","334684","0.0-8.0-0.0","lbolq9t95etfu1py8nmu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4402","","survey-multi-choice","10","339093","0.0-8.0-1.0","lbolq9t95etfu1py8nmu","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16411","","survey-multi-choice","11","355518","0.0-9.0","lbolq9t95etfu1py8nmu","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6748","","survey-text","12","362271","0.0-10.0","lbolq9t95etfu1py8nmu","female","journey","","","age","","","{""Q0"":""33""}"
"143898","","survey-text","13","506175","0.0-11.0","lbolq9t95etfu1py8nmu","female","journey","","","purpose","","","{""Q0"":""Probably what level of empathy we have for such individuals seeking donations due to the perceived increase in \""gofundme insurance\"". The fact we can get a \""cut\"" by reducing donation funding and increasing our bonus, potentially, is likely another form of review on empathy. ""}"
"30476","","survey-text","14","536656","0.0-12.0","lbolq9t95etfu1py8nmu","female","journey","","","feedback","","","{""Q0"":""This has been one of the most interesting surveys I've taken, emotionally. ""}"
"5987","debrief.html","external-html","15","542943","0.0-13.0","lbolq9t95etfu1py8nmu","female","journey","","","","","",""
