"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6819","consent.html","external-html","0","6941","0.0-0.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","","","",""
"2968","","image-button-response","1","9911","0.0-1.0","hjtwc5q2f87ntkdoyhwp","female","journey","check-1.png","1","check1","","",""
"4375","","image-button-response","2","14289","0.0-2.0","hjtwc5q2f87ntkdoyhwp","female","journey","check-2.png","2","check2","","",""
"41752","","instructions","3","56042","0.0-3.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","","[{""page_index"":0,""viewing_time"":17087},{""page_index"":1,""viewing_time"":16949},{""page_index"":2,""viewing_time"":6600},{""page_index"":3,""viewing_time"":1116}]","",""
"49755","","html-slider-response","4","105800","0.0-4.0","hjtwc5q2f87ntkdoyhwp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","1",""
"188504","","survey-text","5","294305","0.0-5.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","description","","","{""Q0"":""Jennifer has been diagnosed with stage 2 lymphoma and is undergoing chemo. She seems to be taking the treatment well, but has a lot of visits to the hospital and medication expenses ahead of her.""}"
"6981","","survey-likert","6","301288","0.0-6.0-0.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","urgent","","","{""Q0"":4}"
"3395","","survey-likert","7","304684","0.0-6.0-1.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","sympathy","","","{""Q0"":6}"
"11833","","survey-text","8","316520","0.0-7.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","past-donations","","","{""Q0"":""4""}"
"6373","","survey-multi-choice","9","322895","0.0-8.0-0.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2667","","survey-multi-choice","10","325565","0.0-8.0-1.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11484","","survey-multi-choice","11","337056","0.0-9.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"15473","","survey-text","12","352530","0.0-10.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","age","","","{""Q0"":""40""}"
"31797","","survey-text","13","384327","0.0-11.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","purpose","","","{""Q0"":""To see how I'd allocate money after reading about a scenario.""}"
"5181","","survey-text","14","389509","0.0-12.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","feedback","","","{""Q0"":""""}"
"10235","debrief.html","external-html","15","400135","0.0-13.0","hjtwc5q2f87ntkdoyhwp","female","journey","","","","","",""
