"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5651","consent.html","external-html","0","5768","0.0-0.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","","","",""
"1600","","image-button-response","1","7376","0.0-1.0","uc0vkhfmv7l2p6wp7dkz","male","battle","check-1.png","1","check1","","",""
"2110","","image-button-response","2","9489","0.0-2.0","uc0vkhfmv7l2p6wp7dkz","male","battle","check-2.png","2","check2","","",""
"14201","","instructions","3","23691","0.0-3.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","","[{""page_index"":0,""viewing_time"":2945},{""page_index"":1,""viewing_time"":7197},{""page_index"":2,""viewing_time"":3037},{""page_index"":3,""viewing_time"":1020}]","",""
"23308","","html-slider-response","4","47003","0.0-4.0","uc0vkhfmv7l2p6wp7dkz","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"27597","","survey-text","5","74603","0.0-5.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","description","","","{""Q0"":""Jason is suffering from lymphoma. He is undergoing chemotherapy which has taken a toll on his well-being but is still optimistic.""}"
"4629","","survey-likert","6","79238","0.0-6.0-0.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","sympathy","","","{""Q0"":4}"
"2039","","survey-likert","7","81287","0.0-6.0-1.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","urgent","","","{""Q0"":3}"
"2443","","survey-text","8","83741","0.0-7.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","past-donations","","","{""Q0"":""2""}"
"1939","","survey-multi-choice","9","85685","0.0-8.0-0.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1666","","survey-multi-choice","10","87363","0.0-8.0-1.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8546","","survey-multi-choice","11","95931","0.0-9.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2557","","survey-text","12","98499","0.0-10.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","age","","","{""Q0"":""27""}"
"2738","","survey-text","13","101238","0.0-11.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","purpose","","","{""Q0"":""""}"
"1333","","survey-text","14","102574","0.0-12.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","feedback","","","{""Q0"":""""}"
"8156","debrief.html","external-html","15","110986","0.0-13.0","uc0vkhfmv7l2p6wp7dkz","male","battle","","","","","",""
