"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3556","consent.html","external-html","0","3767","0.0-0.0","1r14ydvw787stfwnlgjk","female","battle","","","","","",""
"1820","","image-button-response","1","5589","0.0-1.0","1r14ydvw787stfwnlgjk","female","battle","check-1.png","1","check1","","",""
"2570","","image-button-response","2","8159","0.0-2.0","1r14ydvw787stfwnlgjk","female","battle","check-2.png","2","check2","","",""
"18355","","instructions","3","26515","0.0-3.0","1r14ydvw787stfwnlgjk","female","battle","","","","[{""page_index"":0,""viewing_time"":3440},{""page_index"":1,""viewing_time"":8697},{""page_index"":2,""viewing_time"":5045},{""page_index"":3,""viewing_time"":1173}]","",""
"9640","","html-slider-response","4","36158","0.0-4.0","1r14ydvw787stfwnlgjk","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"2489","","survey-text","5","38648","0.0-5.0","1r14ydvw787stfwnlgjk","female","battle","","","description","","","{""Q0"":""""}"
"10824","","survey-likert","6","49474","0.0-6.0-0.0","1r14ydvw787stfwnlgjk","female","battle","","","urgent","","","{""Q0"":4}"
"2584","","survey-likert","7","52065","0.0-6.0-1.0","1r14ydvw787stfwnlgjk","female","battle","","","sympathy","","","{""Q0"":2}"
"3851","","survey-text","8","55922","0.0-7.0","1r14ydvw787stfwnlgjk","female","battle","","","past-donations","","","{""Q0"":""2""}"
"1818","","survey-multi-choice","9","57743","0.0-8.0-0.0","1r14ydvw787stfwnlgjk","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2075","","survey-multi-choice","10","59824","0.0-8.0-1.0","1r14ydvw787stfwnlgjk","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7233","","survey-multi-choice","11","67066","0.0-9.0","1r14ydvw787stfwnlgjk","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3520","","survey-text","12","70591","0.0-10.0","1r14ydvw787stfwnlgjk","female","battle","","","age","","","{""Q0"":""28""}"
"1312","","survey-text","13","71903","0.0-11.0","1r14ydvw787stfwnlgjk","female","battle","","","purpose","","","{""Q0"":""""}"
"1177","","survey-text","14","73082","0.0-12.0","1r14ydvw787stfwnlgjk","female","battle","","","feedback","","","{""Q0"":""""}"
"2740","debrief.html","external-html","15","76087","0.0-13.0","1r14ydvw787stfwnlgjk","female","battle","","","","","",""
