"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33044","consent.html","external-html","0","33535","0.0-0.0","qoh6gy6zal9rgsz79kk6","male","battle","","","","","",""
"5318","","image-button-response","1","38862","0.0-1.0","qoh6gy6zal9rgsz79kk6","male","battle","check-1.png","2","check1","","",""
"1178","","image-button-response","2","40044","0.0-2.0","qoh6gy6zal9rgsz79kk6","male","battle","check-2.png","2","check2","","",""
"5403","","instructions","3","45450","0.0-3.0","qoh6gy6zal9rgsz79kk6","male","battle","","","","[{""page_index"":0,""viewing_time"":1610},{""page_index"":1,""viewing_time"":1936},{""page_index"":2,""viewing_time"":919},{""page_index"":3,""viewing_time"":937}]","",""
"10845","","html-slider-response","4","56300","0.0-4.0","qoh6gy6zal9rgsz79kk6","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"61427","","survey-text","5","117730","0.0-5.0","qoh6gy6zal9rgsz79kk6","male","battle","","","description","","","{""Q0"":""MY FRIENDS IS VERY NICE PEOPLE  .I LIKE VERY MUCH MY FRIENDS.""}"
"5203","","survey-likert","6","122939","0.0-6.0-0.0","qoh6gy6zal9rgsz79kk6","male","battle","","","sympathy","","","{""Q0"":3}"
"44641","","survey-likert","7","167585","0.0-6.0-1.0","qoh6gy6zal9rgsz79kk6","male","battle","","","urgent","","","{""Q0"":3}"
"20915","","survey-text","8","188505","0.0-7.0","qoh6gy6zal9rgsz79kk6","male","battle","","","past-donations","","","{""Q0"":""5""}"
"5840","","survey-multi-choice","9","194354","0.0-8.0-0.0","qoh6gy6zal9rgsz79kk6","male","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"17712","","survey-multi-choice","10","212073","0.0-8.0-1.0","qoh6gy6zal9rgsz79kk6","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"13471","","survey-multi-choice","11","225569","0.0-9.0","qoh6gy6zal9rgsz79kk6","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12739","","survey-text","12","238312","0.0-10.0","qoh6gy6zal9rgsz79kk6","male","battle","","","age","","","{""Q0"":""5""}"
"44284","","survey-text","13","282598","0.0-11.0","qoh6gy6zal9rgsz79kk6","male","battle","","","purpose","","","{""Q0"":""I NO Think This   ""}"
"6305","","survey-text","14","288906","0.0-12.0","qoh6gy6zal9rgsz79kk6","male","battle","","","feedback","","","{""Q0"":""GOOD""}"
"66978","debrief.html","external-html","15","370429","0.0-13.0","qoh6gy6zal9rgsz79kk6","male","battle","","","","","",""
