,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,5402,consent.html,external-html,0,5453,0.0-0.0,xynfayk4rmdfc40ddb5s,male,journey,,,,,,
1,1849,,image-button-response,1,7303,0.0-1.0,xynfayk4rmdfc40ddb5s,male,journey,check-1.png,1.0,check1,,,
2,2740,,image-button-response,2,10044,0.0-2.0,xynfayk4rmdfc40ddb5s,male,journey,check-2.png,2.0,check2,,,
3,21671,,instructions,3,31716,0.0-3.0,xynfayk4rmdfc40ddb5s,male,journey,,,,"[{""page_index"":0,""viewing_time"":4040},{""page_index"":1,""viewing_time"":13519},{""page_index"":2,""viewing_time"":2982},{""page_index"":3,""viewing_time"":1130}]",,
4,25397,,html-slider-response,4,57115,0.0-4.0,xynfayk4rmdfc40ddb5s,male,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>",,trial,,10.0,
5,37464,,survey-text,5,94581,0.0-5.0,xynfayk4rmdfc40ddb5s,male,journey,,,description,,,"{""Q0"":""He will need help in recovering and getting back up to speed after his treatments""}"
6,4125,,survey-likert,6,98707,0.0-6.0-0.0,xynfayk4rmdfc40ddb5s,male,journey,,,sympathy,,,"{""Q0"":4}"
7,3903,,survey-likert,7,102612,0.0-6.0-1.0,xynfayk4rmdfc40ddb5s,male,journey,,,urgent,,,"{""Q0"":4}"
8,2989,,survey-text,8,105602,0.0-7.0,xynfayk4rmdfc40ddb5s,male,journey,,,past-donations,,,"{""Q0"":""2""}"
9,2728,,survey-multi-choice,9,108333,0.0-8.0-0.0,xynfayk4rmdfc40ddb5s,male,journey,,,ff-cancer,,,"{""Q0"":""No""}"
10,2156,,survey-multi-choice,10,110490,0.0-8.0-1.0,xynfayk4rmdfc40ddb5s,male,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,8372,,survey-multi-choice,11,118867,0.0-9.0,xynfayk4rmdfc40ddb5s,male,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
12,4269,,survey-text,12,123137,0.0-10.0,xynfayk4rmdfc40ddb5s,male,journey,,,age,,,"{""Q0"":""46""}"
13,2300,,survey-text,13,125438,0.0-11.0,xynfayk4rmdfc40ddb5s,male,journey,,,purpose,,,"{""Q0"":""""}"
14,1007,,survey-text,14,126446,0.0-12.0,xynfayk4rmdfc40ddb5s,male,journey,,,feedback,,,"{""Q0"":""""}"
15,5277,debrief.html,external-html,15,131877,0.0-13.0,xynfayk4rmdfc40ddb5s,male,journey,,,,,,
