"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46347","consent.html","external-html","0","46606","0.0-0.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","","","",""
"2945","","image-button-response","1","49565","0.0-1.0","q6k7mwgk2rg4q3n9jf8j","female","journey","check-1.png","1","check1","","",""
"5275","","image-button-response","2","54844","0.0-2.0","q6k7mwgk2rg4q3n9jf8j","female","journey","check-2.png","2","check2","","",""
"33651","","instructions","3","88498","0.0-3.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","","[{""page_index"":0,""viewing_time"":4348},{""page_index"":1,""viewing_time"":21786},{""page_index"":2,""viewing_time"":5709},{""page_index"":3,""viewing_time"":1805}]","",""
"73206","","html-slider-response","4","161714","0.0-4.0","q6k7mwgk2rg4q3n9jf8j","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"30555","","survey-text","5","192276","0.0-5.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma,a type of cancer. She is having surgery and then she will have chemo after.""}"
"6629","","survey-likert","6","198913","0.0-6.0-0.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","urgent","","","{""Q0"":4}"
"3111","","survey-likert","7","202030","0.0-6.0-1.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","sympathy","","","{""Q0"":3}"
"4674","","survey-text","8","206711","0.0-7.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","past-donations","","","{""Q0"":""12""}"
"3174","","survey-multi-choice","9","209895","0.0-8.0-0.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5211","","survey-multi-choice","10","215113","0.0-8.0-1.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14740","","survey-multi-choice","11","229888","0.0-9.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4395","","survey-text","12","234290","0.0-10.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","age","","","{""Q0"":""49""}"
"22887","","survey-text","13","257182","0.0-11.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","purpose","","","{""Q0"":""How much someone would donate given a certain situation.""}"
"6767","","survey-text","14","263952","0.0-12.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","feedback","","","{""Q0"":""No, thanks very much.""}"
"17824","debrief.html","external-html","15","282156","0.0-13.0","q6k7mwgk2rg4q3n9jf8j","female","journey","","","","","",""
