"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"154120","consent.html","external-html","0","154231","0.0-0.0","65p4ug5p79l9xh2nkdwu","female","journey","","","","","",""
"4534","","image-button-response","1","158768","0.0-1.0","65p4ug5p79l9xh2nkdwu","female","journey","check-1.png","1","check1","","",""
"5939","","image-button-response","2","164708","0.0-2.0","65p4ug5p79l9xh2nkdwu","female","journey","check-2.png","2","check2","","",""
"59258","","instructions","3","223967","0.0-3.0","65p4ug5p79l9xh2nkdwu","female","journey","","","","[{""page_index"":0,""viewing_time"":10733},{""page_index"":1,""viewing_time"":38983},{""page_index"":2,""viewing_time"":8252},{""page_index"":3,""viewing_time"":1289}]","",""
"144194","","html-slider-response","4","368163","0.0-4.0","65p4ug5p79l9xh2nkdwu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"83217","","survey-text","5","451382","0.0-5.0","65p4ug5p79l9xh2nkdwu","female","journey","","","description","","","{""Q0"":""Jennifer had some surgery and either knew before or after the surgery about her lymphonic cancer. The surgery found a more advanced stage, phase 2, requiring more aggressive therapy including broad and local chemo treatments.""}"
"7447","","survey-likert","6","458831","0.0-6.0-0.0","65p4ug5p79l9xh2nkdwu","female","journey","","","urgent","","","{""Q0"":6}"
"7229","","survey-likert","7","466062","0.0-6.0-1.0","65p4ug5p79l9xh2nkdwu","female","journey","","","sympathy","","","{""Q0"":6}"
"20769","","survey-text","8","486832","0.0-7.0","65p4ug5p79l9xh2nkdwu","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3305","","survey-multi-choice","9","490141","0.0-8.0-0.0","65p4ug5p79l9xh2nkdwu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10056","","survey-multi-choice","10","500200","0.0-8.0-1.0","65p4ug5p79l9xh2nkdwu","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"8716","","survey-multi-choice","11","508924","0.0-9.0","65p4ug5p79l9xh2nkdwu","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4161","","survey-text","12","513086","0.0-10.0","65p4ug5p79l9xh2nkdwu","female","journey","","","age","","","{""Q0"":""48""}"
"138674","","survey-text","13","651762","0.0-11.0","65p4ug5p79l9xh2nkdwu","female","journey","","","purpose","","","{""Q0"":""Advancing language and sentiment associated with reaching out to others via crowdsourcing to increase likelihood of donations. Language layering was really interesting and felt really learned the value from this type of wording.""}"
"235335","","survey-text","14","887099","0.0-12.0","65p4ug5p79l9xh2nkdwu","female","journey","","","feedback","","","{""Q0"":""Turking comes with a rather 'wide' variety of material and this was a great piece to spend time on both interacting and learning. My only reason for not donating all $50 is I had some concern for the cancer person's case being legitimate. Even though I was 45/50 % convinced it was I reserved 5 as my risk factor for scammers. Perhaps this was unnecessary given it was imaginary money but establishing a ground truth, in this case a real person, always seems to be somewhat challenging in this fake news, fake case, Nigerian scammer internet world. Thanks for reading! Brian (grad student)""}"
"83169","debrief.html","external-html","15","970635","0.0-13.0","65p4ug5p79l9xh2nkdwu","female","journey","","","","","",""
