"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11737","consent.html","external-html","0","11981","0.0-0.0","25mutow3mrdlgmjk83yw","female","battle","","","","","",""
"2606","","image-button-response","1","14598","0.0-1.0","25mutow3mrdlgmjk83yw","female","battle","check-1.png","1","check1","","",""
"3065","","image-button-response","2","17668","0.0-2.0","25mutow3mrdlgmjk83yw","female","battle","check-2.png","2","check2","","",""
"23921","","instructions","3","41592","0.0-3.0","25mutow3mrdlgmjk83yw","female","battle","","","","[{""page_index"":0,""viewing_time"":4553},{""page_index"":1,""viewing_time"":10987},{""page_index"":2,""viewing_time"":7280},{""page_index"":3,""viewing_time"":1099}]","",""
"11826","","html-slider-response","4","53425","0.0-4.0","25mutow3mrdlgmjk83yw","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"14338","","survey-text","5","67769","0.0-5.0","25mutow3mrdlgmjk83yw","female","battle","","","description","","","{""Q0"":""She has cancer. She needs money.""}"
"6949","","survey-likert","6","74725","0.0-6.0-0.0","25mutow3mrdlgmjk83yw","female","battle","","","sympathy","","","{""Q0"":5}"
"6541","","survey-likert","7","81273","0.0-6.0-1.0","25mutow3mrdlgmjk83yw","female","battle","","","urgent","","","{""Q0"":4}"
"3497","","survey-text","8","84776","0.0-7.0","25mutow3mrdlgmjk83yw","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2486","","survey-multi-choice","9","87274","0.0-8.0-0.0","25mutow3mrdlgmjk83yw","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3961","","survey-multi-choice","10","91241","0.0-8.0-1.0","25mutow3mrdlgmjk83yw","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10424","","survey-multi-choice","11","101693","0.0-9.0","25mutow3mrdlgmjk83yw","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5978","","survey-text","12","107675","0.0-10.0","25mutow3mrdlgmjk83yw","female","battle","","","age","","","{""Q0"":""20""}"
"1953","","survey-text","13","109632","0.0-11.0","25mutow3mrdlgmjk83yw","female","battle","","","purpose","","","{""Q0"":""""}"
"1205","","survey-text","14","110840","0.0-12.0","25mutow3mrdlgmjk83yw","female","battle","","","feedback","","","{""Q0"":""""}"
"5482","debrief.html","external-html","15","116719","0.0-13.0","25mutow3mrdlgmjk83yw","female","battle","","","","","",""
