"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"1919","consent.html","external-html","0","1990","0.0-0.0","cel781fw6o1fh1yxa2tu","female","battle","","","","","",""
"1284","","image-button-response","1","3280","0.0-1.0","cel781fw6o1fh1yxa2tu","female","battle","check-1.png","1","check1","","",""
"1979","","image-button-response","2","5260","0.0-2.0","cel781fw6o1fh1yxa2tu","female","battle","check-2.png","2","check2","","",""
"2934","","instructions","3","8196","0.0-3.0","cel781fw6o1fh1yxa2tu","female","battle","","","","[{""page_index"":0,""viewing_time"":799},{""page_index"":1,""viewing_time"":665},{""page_index"":2,""viewing_time"":734},{""page_index"":3,""viewing_time"":736}]","",""
"37135","","html-slider-response","4","45334","0.0-4.0","cel781fw6o1fh1yxa2tu","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","0",""
"36805","","survey-text","5","82143","0.0-5.0","cel781fw6o1fh1yxa2tu","female","battle","","","description","","","{""Q0"":""It's not good. She is getting treatment for Lymphoma and is in need of financial assistance""}"
"2662","","survey-likert","6","84807","0.0-6.0-0.0","cel781fw6o1fh1yxa2tu","female","battle","","","sympathy","","","{""Q0"":6}"
"2442","","survey-likert","7","87251","0.0-6.0-1.0","cel781fw6o1fh1yxa2tu","female","battle","","","urgent","","","{""Q0"":6}"
"2014","","survey-text","8","89268","0.0-7.0","cel781fw6o1fh1yxa2tu","female","battle","","","past-donations","","","{""Q0"":""1""}"
"1375","","survey-multi-choice","9","90648","0.0-8.0-0.0","cel781fw6o1fh1yxa2tu","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1026","","survey-multi-choice","10","91678","0.0-8.0-1.0","cel781fw6o1fh1yxa2tu","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"8015","","survey-multi-choice","11","99699","0.0-9.0","cel781fw6o1fh1yxa2tu","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2874","","survey-text","12","102576","0.0-10.0","cel781fw6o1fh1yxa2tu","female","battle","","","age","","","{""Q0"":""27""}"
"1202","","survey-text","13","103781","0.0-11.0","cel781fw6o1fh1yxa2tu","female","battle","","","purpose","","","{""Q0"":""""}"
"855","","survey-text","14","104638","0.0-12.0","cel781fw6o1fh1yxa2tu","female","battle","","","feedback","","","{""Q0"":""""}"
"1893","debrief.html","external-html","15","106723","0.0-13.0","cel781fw6o1fh1yxa2tu","female","battle","","","","","",""
