"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8242","consent.html","external-html","0","8404","0.0-0.0","0c0814qzbxjs3tr5r4w4","female","battle","","","","","",""
"1708","","image-button-response","1","10123","0.0-1.0","0c0814qzbxjs3tr5r4w4","female","battle","check-1.png","1","check1","","",""
"2260","","image-button-response","2","12389","0.0-2.0","0c0814qzbxjs3tr5r4w4","female","battle","check-2.png","2","check2","","",""
"16734","","instructions","3","29126","0.0-3.0","0c0814qzbxjs3tr5r4w4","female","battle","","","","[{""page_index"":0,""viewing_time"":1699},{""page_index"":1,""viewing_time"":11334},{""page_index"":2,""viewing_time"":2837},{""page_index"":3,""viewing_time"":861}]","",""
"42305","","html-slider-response","4","71439","0.0-4.0","0c0814qzbxjs3tr5r4w4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"21654","","survey-text","5","93101","0.0-5.0","0c0814qzbxjs3tr5r4w4","female","battle","","","description","","","{""Q0"":""She has lymphoma and has several treatments ahead of her""}"
"8384","","survey-likert","6","101494","0.0-6.0-0.0","0c0814qzbxjs3tr5r4w4","female","battle","","","urgent","","","{""Q0"":5}"
"3388","","survey-likert","7","104889","0.0-6.0-1.0","0c0814qzbxjs3tr5r4w4","female","battle","","","sympathy","","","{""Q0"":6}"
"4144","","survey-text","8","109041","0.0-7.0","0c0814qzbxjs3tr5r4w4","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2346","","survey-multi-choice","9","111399","0.0-8.0-0.0","0c0814qzbxjs3tr5r4w4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2676","","survey-multi-choice","10","114084","0.0-8.0-1.0","0c0814qzbxjs3tr5r4w4","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12027","","survey-multi-choice","11","126144","0.0-9.0","0c0814qzbxjs3tr5r4w4","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4438","","survey-text","12","130588","0.0-10.0","0c0814qzbxjs3tr5r4w4","female","battle","","","age","","","{""Q0"":""35""}"
"11857","","survey-text","13","142451","0.0-11.0","0c0814qzbxjs3tr5r4w4","female","battle","","","purpose","","","{""Q0"":""Human sympathy? ""}"
"2117","","survey-text","14","144573","0.0-12.0","0c0814qzbxjs3tr5r4w4","female","battle","","","feedback","","","{""Q0"":""""}"
"4843","debrief.html","external-html","15","150020","0.0-13.0","0c0814qzbxjs3tr5r4w4","female","battle","","","","","",""
