"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6609","consent.html","external-html","0","6690","0.0-0.0","brskchhd0nhkgz39ja81","female","battle","","","","","",""
"3076","","image-button-response","1","9780","0.0-1.0","brskchhd0nhkgz39ja81","female","battle","check-1.png","1","check1","","",""
"3897","","image-button-response","2","13683","0.0-2.0","brskchhd0nhkgz39ja81","female","battle","check-2.png","2","check2","","",""
"24524","","instructions","3","38210","0.0-3.0","brskchhd0nhkgz39ja81","female","battle","","","","[{""page_index"":0,""viewing_time"":7247},{""page_index"":1,""viewing_time"":8097},{""page_index"":2,""viewing_time"":7603},{""page_index"":3,""viewing_time"":1575}]","",""
"27491","","html-slider-response","4","65711","0.0-4.0","brskchhd0nhkgz39ja81","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"34130","","survey-text","5","99847","0.0-5.0","brskchhd0nhkgz39ja81","female","battle","","","description","","","{""Q0"":""She is going through a very hard time. She needs help""}"
"4948","","survey-likert","6","104805","0.0-6.0-0.0","brskchhd0nhkgz39ja81","female","battle","","","urgent","","","{""Q0"":6}"
"3723","","survey-likert","7","108537","0.0-6.0-1.0","brskchhd0nhkgz39ja81","female","battle","","","sympathy","","","{""Q0"":6}"
"9252","","survey-text","8","117796","0.0-7.0","brskchhd0nhkgz39ja81","female","battle","","","past-donations","","","{""Q0"":""40""}"
"3499","","survey-multi-choice","9","121306","0.0-8.0-0.0","brskchhd0nhkgz39ja81","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4351","","survey-multi-choice","10","125667","0.0-8.0-1.0","brskchhd0nhkgz39ja81","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14424","","survey-multi-choice","11","140116","0.0-9.0","brskchhd0nhkgz39ja81","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4373","","survey-text","12","144495","0.0-10.0","brskchhd0nhkgz39ja81","female","battle","","","age","","","{""Q0"":""40""}"
"4301","","survey-text","13","148801","0.0-11.0","brskchhd0nhkgz39ja81","female","battle","","","purpose","","","{""Q0"":""""}"
"2401","","survey-text","14","151210","0.0-12.0","brskchhd0nhkgz39ja81","female","battle","","","feedback","","","{""Q0"":""""}"
"5216","debrief.html","external-html","15","157253","0.0-13.0","brskchhd0nhkgz39ja81","female","battle","","","","","",""
