"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"91347","consent.html","external-html","0","91485","0.0-0.0","kuloksacz8a7cfj0vkrj","female","literal","","","","","",""
"3309","","image-button-response","1","94797","0.0-1.0","kuloksacz8a7cfj0vkrj","female","literal","check-1.png","1","check1","","",""
"4549","","image-button-response","2","99349","0.0-2.0","kuloksacz8a7cfj0vkrj","female","literal","check-2.png","2","check2","","",""
"77510","","instructions","3","176860","0.0-3.0","kuloksacz8a7cfj0vkrj","female","literal","","","","[{""page_index"":0,""viewing_time"":14678},{""page_index"":1,""viewing_time"":47559},{""page_index"":2,""viewing_time"":13488},{""page_index"":3,""viewing_time"":1784}]","",""
"113764","","html-slider-response","4","290627","0.0-4.0","kuloksacz8a7cfj0vkrj","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"207732","","survey-text","5","498360","0.0-5.0","kuloksacz8a7cfj0vkrj","female","literal","","","description","","","{""Q0"":""It is stage 1 cancer. Not that serious in today's times.She will recover just fine. With free insurance available at least a partial of the medical expenses will be covered. A little debt, but nothing to crazy.""}"
"14174","","survey-likert","6","512537","0.0-6.0-0.0","kuloksacz8a7cfj0vkrj","female","literal","","","sympathy","","","{""Q0"":4}"
"8126","","survey-likert","7","520664","0.0-6.0-1.0","kuloksacz8a7cfj0vkrj","female","literal","","","urgent","","","{""Q0"":4}"
"8334","","survey-text","8","529000","0.0-7.0","kuloksacz8a7cfj0vkrj","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3261","","survey-multi-choice","9","532264","0.0-8.0-0.0","kuloksacz8a7cfj0vkrj","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4957","","survey-multi-choice","10","537224","0.0-8.0-1.0","kuloksacz8a7cfj0vkrj","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"20254","","survey-multi-choice","11","557488","0.0-9.0","kuloksacz8a7cfj0vkrj","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4294","","survey-text","12","561783","0.0-10.0","kuloksacz8a7cfj0vkrj","female","literal","","","age","","","{""Q0"":""35""}"
"172284","","survey-text","13","734069","0.0-11.0","kuloksacz8a7cfj0vkrj","female","literal","","","purpose","","","{""Q0"":""You were likely checking to see what a person would donate, possibly to see how people view cancer. Stage 1 is now considered no big deal, whereas if it were stage 3 it would change the sympathy and likely the donation. You could also check to see how greedy people are. If it were a stage 3 I would have donated something.""}"
"12910","","survey-text","14","746981","0.0-12.0","kuloksacz8a7cfj0vkrj","female","literal","","","feedback","","","{""Q0"":""""}"
"68759","debrief.html","external-html","15","816219","0.0-13.0","kuloksacz8a7cfj0vkrj","female","literal","","","","","",""
