"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10409","consent.html","external-html","0","10515","0.0-0.0","18sc79qdos95f04ey0hd","male","battle","","","","","",""
"8927","","image-button-response","1","19447","0.0-1.0","18sc79qdos95f04ey0hd","male","battle","check-1.png","1","check1","","",""
"4373","","image-button-response","2","23822","0.0-2.0","18sc79qdos95f04ey0hd","male","battle","check-2.png","2","check2","","",""
"50681","","instructions","3","74506","0.0-3.0","18sc79qdos95f04ey0hd","male","battle","","","","[{""page_index"":0,""viewing_time"":8925},{""page_index"":1,""viewing_time"":23578},{""page_index"":2,""viewing_time"":15492},{""page_index"":3,""viewing_time"":2685}]","",""
"85630","","html-slider-response","4","160140","0.0-4.0","18sc79qdos95f04ey0hd","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"84778","","survey-text","5","244921","0.0-5.0","18sc79qdos95f04ey0hd","male","battle","","","description","","","{""Q0"":""Positive outlook on life. Survivor of life’s ups and downs.\n""}"
"12616","","survey-likert","6","257540","0.0-6.0-0.0","18sc79qdos95f04ey0hd","male","battle","","","sympathy","","","{""Q0"":5}"
"8581","","survey-likert","7","266125","0.0-6.0-1.0","18sc79qdos95f04ey0hd","male","battle","","","urgent","","","{""Q0"":5}"
"11960","","survey-text","8","278089","0.0-7.0","18sc79qdos95f04ey0hd","male","battle","","","past-donations","","","{""Q0"":""6""}"
"5138","","survey-multi-choice","9","283233","0.0-8.0-0.0","18sc79qdos95f04ey0hd","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3375","","survey-multi-choice","10","286615","0.0-8.0-1.0","18sc79qdos95f04ey0hd","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"16568","","survey-multi-choice","11","303197","0.0-9.0","18sc79qdos95f04ey0hd","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"21348","","survey-text","12","324549","0.0-10.0","18sc79qdos95f04ey0hd","male","battle","","","age","","","{""Q0"":""53""}"
"27600","","survey-text","13","352151","0.0-11.0","18sc79qdos95f04ey0hd","male","battle","","","purpose","","","{""Q0"":""Altruism.""}"
"20556","","survey-text","14","372710","0.0-12.0","18sc79qdos95f04ey0hd","male","battle","","","feedback","","","{""Q0"":""Nothing pertinent.""}"
"5552","debrief.html","external-html","15","378718","0.0-13.0","18sc79qdos95f04ey0hd","male","battle","","","","","",""
