"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37428","consent.html","external-html","0","37518","0.0-0.0","0e3mofcaun31l7671fnb","male","journey","","","","","",""
"2462","","image-button-response","1","39985","0.0-1.0","0e3mofcaun31l7671fnb","male","journey","check-1.png","1","check1","","",""
"4104","","image-button-response","2","44091","0.0-2.0","0e3mofcaun31l7671fnb","male","journey","check-2.png","2","check2","","",""
"51001","","instructions","3","95093","0.0-3.0","0e3mofcaun31l7671fnb","male","journey","","","","[{""page_index"":0,""viewing_time"":16540},{""page_index"":1,""viewing_time"":20909},{""page_index"":2,""viewing_time"":10894},{""page_index"":3,""viewing_time"":2656}]","",""
"98998","","html-slider-response","4","194094","0.0-4.0","0e3mofcaun31l7671fnb","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"120801","","survey-text","5","314899","0.0-5.0","0e3mofcaun31l7671fnb","male","journey","","","description","","","{""Q0"":""Stage II and requiring treatment every three weeks. According to the writer, Jason is enthusiastic about getting well.""}"
"16278","","survey-likert","6","331179","0.0-6.0-0.0","0e3mofcaun31l7671fnb","male","journey","","","sympathy","","","{""Q0"":4}"
"13288","","survey-likert","7","344470","0.0-6.0-1.0","0e3mofcaun31l7671fnb","male","journey","","","urgent","","","{""Q0"":4}"
"34633","","survey-text","8","379106","0.0-7.0","0e3mofcaun31l7671fnb","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5678","","survey-multi-choice","9","384790","0.0-8.0-0.0","0e3mofcaun31l7671fnb","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4573","","survey-multi-choice","10","389367","0.0-8.0-1.0","0e3mofcaun31l7671fnb","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17169","","survey-multi-choice","11","406550","0.0-9.0","0e3mofcaun31l7671fnb","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5446","","survey-text","12","412000","0.0-10.0","0e3mofcaun31l7671fnb","male","journey","","","age","","","{""Q0"":""64""}"
"46309","","survey-text","13","458313","0.0-11.0","0e3mofcaun31l7671fnb","male","journey","","","purpose","","","{""Q0"":""""}"
"2943","","survey-text","14","461258","0.0-12.0","0e3mofcaun31l7671fnb","male","journey","","","feedback","","","{""Q0"":""""}"
"58083","debrief.html","external-html","15","520462","0.0-13.0","0e3mofcaun31l7671fnb","male","journey","","","","","",""
