"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16553","consent.html","external-html","0","16641","0.0-0.0","gryrxqq3wut3ytzn3gtb","female","journey","","","","","",""
"2417","","image-button-response","1","19061","0.0-1.0","gryrxqq3wut3ytzn3gtb","female","journey","check-1.png","1","check1","","",""
"3778","","image-button-response","2","22841","0.0-2.0","gryrxqq3wut3ytzn3gtb","female","journey","check-2.png","2","check2","","",""
"40077","","instructions","3","62918","0.0-3.0","gryrxqq3wut3ytzn3gtb","female","journey","","","","[{""page_index"":0,""viewing_time"":6507},{""page_index"":1,""viewing_time"":19912},{""page_index"":2,""viewing_time"":11999},{""page_index"":3,""viewing_time"":1658}]","",""
"54774","","html-slider-response","4","117694","0.0-4.0","gryrxqq3wut3ytzn3gtb","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"51618","","survey-text","5","169313","0.0-5.0","gryrxqq3wut3ytzn3gtb","female","journey","","","description","","","{""Q0"":""Jennifer has thyroid problems and during a treatment for it the doctors discovered she's got Stage 2 lymphoma. She now has to undergo months of chemo treatments to fight the cancer.""}"
"8803","","survey-likert","6","178118","0.0-6.0-0.0","gryrxqq3wut3ytzn3gtb","female","journey","","","sympathy","","","{""Q0"":6}"
"3084","","survey-likert","7","181203","0.0-6.0-1.0","gryrxqq3wut3ytzn3gtb","female","journey","","","urgent","","","{""Q0"":4}"
"3498","","survey-text","8","184703","0.0-7.0","gryrxqq3wut3ytzn3gtb","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2606","","survey-multi-choice","9","187313","0.0-8.0-0.0","gryrxqq3wut3ytzn3gtb","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2997","","survey-multi-choice","10","190313","0.0-8.0-1.0","gryrxqq3wut3ytzn3gtb","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9109","","survey-multi-choice","11","199429","0.0-9.0","gryrxqq3wut3ytzn3gtb","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3359","","survey-text","12","202789","0.0-10.0","gryrxqq3wut3ytzn3gtb","female","journey","","","age","","","{""Q0"":""49""}"
"11090","","survey-text","13","213880","0.0-11.0","gryrxqq3wut3ytzn3gtb","female","journey","","","purpose","","","{""Q0"":""Generosity?""}"
"4243","","survey-text","14","218124","0.0-12.0","gryrxqq3wut3ytzn3gtb","female","journey","","","feedback","","","{""Q0"":""None""}"
"4077","debrief.html","external-html","15","222413","0.0-13.0","gryrxqq3wut3ytzn3gtb","female","journey","","","","","",""
