"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12302","consent.html","external-html","0","12693","0.0-0.0","58en7echlo84uxxnwsx4","female","literal","","","","","",""
"1720","","image-button-response","1","14418","0.0-1.0","58en7echlo84uxxnwsx4","female","literal","check-1.png","2","check1","","",""
"2190","","image-button-response","2","16610","0.0-2.0","58en7echlo84uxxnwsx4","female","literal","check-2.png","3","check2","","",""
"5128","","instructions","3","21738","0.0-3.0","58en7echlo84uxxnwsx4","female","literal","","","","[{""page_index"":0,""viewing_time"":967},{""page_index"":1,""viewing_time"":1752},{""page_index"":2,""viewing_time"":1176},{""page_index"":3,""viewing_time"":1232}]","",""
"5846","","html-slider-response","4","27586","0.0-4.0","58en7echlo84uxxnwsx4","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","35",""
"8661","","survey-text","5","36250","0.0-5.0","58en7echlo84uxxnwsx4","female","literal","","","description","","","{""Q0"":""good""}"
"5646","","survey-likert","6","41898","0.0-6.0-0.0","58en7echlo84uxxnwsx4","female","literal","","","urgent","","","{""Q0"":4}"
"27758","","survey-likert","7","69658","0.0-6.0-1.0","58en7echlo84uxxnwsx4","female","literal","","","sympathy","","","{""Q0"":5}"
"9286","","survey-text","8","78945","0.0-7.0","58en7echlo84uxxnwsx4","female","literal","","","past-donations","","","{""Q0"":""6""}"
"3125","","survey-multi-choice","9","82074","0.0-8.0-0.0","58en7echlo84uxxnwsx4","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"2917","","survey-multi-choice","10","84993","0.0-8.0-1.0","58en7echlo84uxxnwsx4","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"17561","","survey-multi-choice","11","102562","0.0-9.0","58en7echlo84uxxnwsx4","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"17454","","survey-text","12","120018","0.0-10.0","58en7echlo84uxxnwsx4","female","literal","","","age","","","{""Q0"":""34""}"
"3231","","survey-text","13","123249","0.0-11.0","58en7echlo84uxxnwsx4","female","literal","","","purpose","","","{""Q0"":""""}"
"1375","","survey-text","14","124625","0.0-12.0","58en7echlo84uxxnwsx4","female","literal","","","feedback","","","{""Q0"":""""}"
"18663","debrief.html","external-html","15","144499","0.0-13.0","58en7echlo84uxxnwsx4","female","literal","","","","","",""
