"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16173","consent.html","external-html","0","16278","0.0-0.0","3l00fxj5vt5tp5050mx9","male","literal","","","","","",""
"2768","","image-button-response","1","19064","0.0-1.0","3l00fxj5vt5tp5050mx9","male","literal","check-1.png","1","check1","","",""
"48197","","image-button-response","2","67270","0.0-2.0","3l00fxj5vt5tp5050mx9","male","literal","check-2.png","2","check2","","",""
"28838","","instructions","3","96114","0.0-3.0","3l00fxj5vt5tp5050mx9","male","literal","","","","[{""page_index"":0,""viewing_time"":8565},{""page_index"":1,""viewing_time"":10677},{""page_index"":2,""viewing_time"":6622},{""page_index"":3,""viewing_time"":2968}]","",""
"67480","","html-slider-response","4","163608","0.0-4.0","3l00fxj5vt5tp5050mx9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"89077","","survey-text","5","252697","0.0-5.0","3l00fxj5vt5tp5050mx9","male","literal","","","description","","","{""Q0"":""Jason is stage 2 lymphoma but is getting treatment. He seems like a real fighter as he's slowly getting better.""}"
"9684","","survey-likert","6","262395","0.0-6.0-0.0","3l00fxj5vt5tp5050mx9","male","literal","","","urgent","","","{""Q0"":5}"
"4194","","survey-likert","7","266601","0.0-6.0-1.0","3l00fxj5vt5tp5050mx9","male","literal","","","sympathy","","","{""Q0"":4}"
"5172","","survey-text","8","271785","0.0-7.0","3l00fxj5vt5tp5050mx9","male","literal","","","past-donations","","","{""Q0"":""6""}"
"3504","","survey-multi-choice","9","275311","0.0-8.0-0.0","3l00fxj5vt5tp5050mx9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4033","","survey-multi-choice","10","279367","0.0-8.0-1.0","3l00fxj5vt5tp5050mx9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"15821","","survey-multi-choice","11","295266","0.0-9.0","3l00fxj5vt5tp5050mx9","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4820","","survey-text","12","300096","0.0-10.0","3l00fxj5vt5tp5050mx9","male","literal","","","age","","","{""Q0"":""30""}"
"6236","","survey-text","13","306341","0.0-11.0","3l00fxj5vt5tp5050mx9","male","literal","","","purpose","","","{""Q0"":""""}"
"1725","","survey-text","14","308074","0.0-12.0","3l00fxj5vt5tp5050mx9","male","literal","","","feedback","","","{""Q0"":""""}"
"3731","debrief.html","external-html","15","312206","0.0-13.0","3l00fxj5vt5tp5050mx9","male","literal","","","","","",""
