"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15121","consent.html","external-html","0","15832","0.0-0.0","22mk0rf7yqrttclhwboj","male","battle","","","","","",""
"3604","","image-button-response","1","19440","0.0-1.0","22mk0rf7yqrttclhwboj","male","battle","check-1.png","1","check1","","",""
"5993","","image-button-response","2","25436","0.0-2.0","22mk0rf7yqrttclhwboj","male","battle","check-2.png","2","check2","","",""
"49174","","instructions","3","74611","0.0-3.0","22mk0rf7yqrttclhwboj","male","battle","","","","[{""page_index"":0,""viewing_time"":10483},{""page_index"":1,""viewing_time"":24560},{""page_index"":2,""viewing_time"":11451},{""page_index"":3,""viewing_time"":2679}]","",""
"85204","","html-slider-response","4","159819","0.0-4.0","22mk0rf7yqrttclhwboj","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"68391","","survey-text","5","228212","0.0-5.0","22mk0rf7yqrttclhwboj","male","battle","","","description","","","{""Q0"":""I would say he has a uphill battle going.  he needs a lot of support and I wish him all the luck in the world.""}"
"16477","","survey-likert","6","244694","0.0-6.0-0.0","22mk0rf7yqrttclhwboj","male","battle","","","sympathy","","","{""Q0"":6}"
"8009","","survey-likert","7","252705","0.0-6.0-1.0","22mk0rf7yqrttclhwboj","male","battle","","","urgent","","","{""Q0"":6}"
"8720","","survey-text","8","261429","0.0-7.0","22mk0rf7yqrttclhwboj","male","battle","","","past-donations","","","{""Q0"":""0""}"
"5968","","survey-multi-choice","9","267402","0.0-8.0-0.0","22mk0rf7yqrttclhwboj","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6330","","survey-multi-choice","10","273736","0.0-8.0-1.0","22mk0rf7yqrttclhwboj","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"17736","","survey-multi-choice","11","291485","0.0-9.0","22mk0rf7yqrttclhwboj","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8342","","survey-text","12","299831","0.0-10.0","22mk0rf7yqrttclhwboj","male","battle","","","age","","","{""Q0"":""68""}"
"32065","","survey-text","13","331897","0.0-11.0","22mk0rf7yqrttclhwboj","male","battle","","","purpose","","","{""Q0"":""How much sympathy people would have.""}"
"3797","","survey-text","14","335695","0.0-12.0","22mk0rf7yqrttclhwboj","male","battle","","","feedback","","","{""Q0"":""""}"
"21921","debrief.html","external-html","15","358676","0.0-13.0","22mk0rf7yqrttclhwboj","male","battle","","","","","",""
