"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16425","consent.html","external-html","0","16435","0.0-0.0","xupf1kdq9k7gv2f9oq68","female","literal","","","","","",""
"2319","","image-button-response","1","18757","0.0-1.0","xupf1kdq9k7gv2f9oq68","female","literal","check-1.png","1","check1","","",""
"2356","","image-button-response","2","21115","0.0-2.0","xupf1kdq9k7gv2f9oq68","female","literal","check-2.png","2","check2","","",""
"31540","","instructions","3","52655","0.0-3.0","xupf1kdq9k7gv2f9oq68","female","literal","","","","[{""page_index"":0,""viewing_time"":5915},{""page_index"":1,""viewing_time"":18749},{""page_index"":2,""viewing_time"":5495},{""page_index"":3,""viewing_time"":1380}]","",""
"35139","","html-slider-response","4","87795","0.0-4.0","xupf1kdq9k7gv2f9oq68","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"72854","","survey-text","5","160651","0.0-5.0","xupf1kdq9k7gv2f9oq68","female","literal","","","description","","","{""Q0"":""Jennifer was found to have lymphoma and now has to undergo a series of expensive medical treatments to try and treat her cancer. She is in need of money to cover the exorbitant cost and her friend is trying to help raise funds for her.""}"
"8164","","survey-likert","6","168816","0.0-6.0-0.0","xupf1kdq9k7gv2f9oq68","female","literal","","","urgent","","","{""Q0"":5}"
"3947","","survey-likert","7","172765","0.0-6.0-1.0","xupf1kdq9k7gv2f9oq68","female","literal","","","sympathy","","","{""Q0"":6}"
"4302","","survey-text","8","177069","0.0-7.0","xupf1kdq9k7gv2f9oq68","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3780","","survey-multi-choice","9","180851","0.0-8.0-0.0","xupf1kdq9k7gv2f9oq68","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2452","","survey-multi-choice","10","183304","0.0-8.0-1.0","xupf1kdq9k7gv2f9oq68","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13245","","survey-multi-choice","11","196557","0.0-9.0","xupf1kdq9k7gv2f9oq68","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3316","","survey-text","12","199875","0.0-10.0","xupf1kdq9k7gv2f9oq68","female","literal","","","age","","","{""Q0"":""32""}"
"17031","","survey-text","13","216906","0.0-11.0","xupf1kdq9k7gv2f9oq68","female","literal","","","purpose","","","{""Q0"":""""}"
"3655","","survey-text","14","220563","0.0-12.0","xupf1kdq9k7gv2f9oq68","female","literal","","","feedback","","","{""Q0"":""""}"
"26377","debrief.html","external-html","15","247160","0.0-13.0","xupf1kdq9k7gv2f9oq68","female","literal","","","","","",""
