"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10012","consent.html","external-html","0","10132","0.0-0.0","9v815qmv5ktkzq4wkr5f","male","battle","","","","","",""
"4574","","image-button-response","1","14714","0.0-1.0","9v815qmv5ktkzq4wkr5f","male","battle","check-1.png","1","check1","","",""
"3469","","image-button-response","2","18186","0.0-2.0","9v815qmv5ktkzq4wkr5f","male","battle","check-2.png","2","check2","","",""
"27685","","instructions","3","45874","0.0-3.0","9v815qmv5ktkzq4wkr5f","male","battle","","","","[{""page_index"":0,""viewing_time"":4532},{""page_index"":1,""viewing_time"":16440},{""page_index"":2,""viewing_time"":5277},{""page_index"":3,""viewing_time"":1435}]","",""
"67741","","html-slider-response","4","113620","0.0-4.0","9v815qmv5ktkzq4wkr5f","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"33607","","survey-text","5","147230","0.0-5.0","9v815qmv5ktkzq4wkr5f","male","battle","","","description","","","{""Q0"":""He has lymphoma. He's undergoing chemo and will continue to have treatments for some time, including radiation. ""}"
"6469","","survey-likert","6","153704","0.0-6.0-0.0","9v815qmv5ktkzq4wkr5f","male","battle","","","sympathy","","","{""Q0"":6}"
"3436","","survey-likert","7","157144","0.0-6.0-1.0","9v815qmv5ktkzq4wkr5f","male","battle","","","urgent","","","{""Q0"":6}"
"14857","","survey-text","8","172005","0.0-7.0","9v815qmv5ktkzq4wkr5f","male","battle","","","past-donations","","","{""Q0"":""15""}"
"2732","","survey-multi-choice","9","174742","0.0-8.0-0.0","9v815qmv5ktkzq4wkr5f","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4104","","survey-multi-choice","10","178852","0.0-8.0-1.0","9v815qmv5ktkzq4wkr5f","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"16461","","survey-multi-choice","11","195332","0.0-9.0","9v815qmv5ktkzq4wkr5f","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3760","","survey-text","12","199096","0.0-10.0","9v815qmv5ktkzq4wkr5f","male","battle","","","age","","","{""Q0"":""58""}"
"11288","","survey-text","13","210387","0.0-11.0","9v815qmv5ktkzq4wkr5f","male","battle","","","purpose","","","{""Q0"":""To see how generous I would be?""}"
"3504","","survey-text","14","213894","0.0-12.0","9v815qmv5ktkzq4wkr5f","male","battle","","","feedback","","","{""Q0"":""""}"
"6915","debrief.html","external-html","15","221182","0.0-13.0","9v815qmv5ktkzq4wkr5f","male","battle","","","","","",""
