"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2414","consent.html","external-html","0","2423","0.0-0.0","hjxx98u4n3osee6x9yc2","female","journey","","","","","",""
"1358","","image-button-response","1","3786","0.0-1.0","hjxx98u4n3osee6x9yc2","female","journey","check-1.png","1","check1","","",""
"2481","","image-button-response","2","6269","0.0-2.0","hjxx98u4n3osee6x9yc2","female","journey","check-2.png","2","check2","","",""
"32459","","instructions","3","38729","0.0-3.0","hjxx98u4n3osee6x9yc2","female","journey","","","","[{""page_index"":0,""viewing_time"":3952},{""page_index"":1,""viewing_time"":18659},{""page_index"":2,""viewing_time"":8642},{""page_index"":3,""viewing_time"":1205}]","",""
"30216","","html-slider-response","4","68948","0.0-4.0","hjxx98u4n3osee6x9yc2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","35",""
"56988","","survey-text","5","125939","0.0-5.0","hjxx98u4n3osee6x9yc2","female","journey","","","description","","","{""Q0"":""Jennifer has to undergo a surgery to treat her Stage II Lymphoma. Her friend is currently raising money to help pay for Jennifer's upcoming treatments for the next couple of months""}"
"10189","","survey-likert","6","136131","0.0-6.0-0.0","hjxx98u4n3osee6x9yc2","female","journey","","","sympathy","","","{""Q0"":4}"
"4696","","survey-likert","7","140828","0.0-6.0-1.0","hjxx98u4n3osee6x9yc2","female","journey","","","urgent","","","{""Q0"":4}"
"2504","","survey-text","8","143334","0.0-7.0","hjxx98u4n3osee6x9yc2","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3735","","survey-multi-choice","9","147071","0.0-8.0-0.0","hjxx98u4n3osee6x9yc2","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2844","","survey-multi-choice","10","149917","0.0-8.0-1.0","hjxx98u4n3osee6x9yc2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9505","","survey-multi-choice","11","159432","0.0-9.0","hjxx98u4n3osee6x9yc2","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5296","","survey-text","12","164730","0.0-10.0","hjxx98u4n3osee6x9yc2","female","journey","","","age","","","{""Q0"":""18""}"
"6644","","survey-text","13","171374","0.0-11.0","hjxx98u4n3osee6x9yc2","female","journey","","","purpose","","","{""Q0"":""No idea""}"
"874","","survey-text","14","172249","0.0-12.0","hjxx98u4n3osee6x9yc2","female","journey","","","feedback","","","{""Q0"":""""}"
"20721","debrief.html","external-html","15","193071","0.0-13.0","hjxx98u4n3osee6x9yc2","female","journey","","","","","",""
