"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11314","consent.html","external-html","0","11416","0.0-0.0","jlbsqfv1lo8wvyajyacw","female","journey","","","","","",""
"1968","","image-button-response","1","13387","0.0-1.0","jlbsqfv1lo8wvyajyacw","female","journey","check-1.png","1","check1","","",""
"2752","","image-button-response","2","16140","0.0-2.0","jlbsqfv1lo8wvyajyacw","female","journey","check-2.png","2","check2","","",""
"30988","","instructions","3","47129","0.0-3.0","jlbsqfv1lo8wvyajyacw","female","journey","","","","[{""page_index"":0,""viewing_time"":6546},{""page_index"":1,""viewing_time"":18010},{""page_index"":2,""viewing_time"":5341},{""page_index"":3,""viewing_time"":1090}]","",""
"32900","","html-slider-response","4","80032","0.0-4.0","jlbsqfv1lo8wvyajyacw","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"28852","","survey-text","5","108889","0.0-5.0","jlbsqfv1lo8wvyajyacw","female","journey","","","description","","","{""Q0"":""she is suffering from lymphoma, and needs funds in order to receive treatment. ""}"
"11417","","survey-likert","6","120308","0.0-6.0-0.0","jlbsqfv1lo8wvyajyacw","female","journey","","","urgent","","","{""Q0"":6}"
"3745","","survey-likert","7","124063","0.0-6.0-1.0","jlbsqfv1lo8wvyajyacw","female","journey","","","sympathy","","","{""Q0"":6}"
"7981","","survey-text","8","132053","0.0-7.0","jlbsqfv1lo8wvyajyacw","female","journey","","","past-donations","","","{""Q0"":""5""}"
"4543","","survey-multi-choice","9","136601","0.0-8.0-0.0","jlbsqfv1lo8wvyajyacw","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2499","","survey-multi-choice","10","139111","0.0-8.0-1.0","jlbsqfv1lo8wvyajyacw","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14817","","survey-multi-choice","11","153943","0.0-9.0","jlbsqfv1lo8wvyajyacw","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4534","","survey-text","12","158485","0.0-10.0","jlbsqfv1lo8wvyajyacw","female","journey","","","age","","","{""Q0"":""20""}"
"21845","","survey-text","13","180331","0.0-11.0","jlbsqfv1lo8wvyajyacw","female","journey","","","purpose","","","{""Q0"":""willingness to donate based on previous donations and personal gain.""}"
"3664","","survey-text","14","183999","0.0-12.0","jlbsqfv1lo8wvyajyacw","female","journey","","","feedback","","","{""Q0"":""""}"
"32230","debrief.html","external-html","15","216382","0.0-13.0","jlbsqfv1lo8wvyajyacw","female","journey","","","","","",""
