"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14331","consent.html","external-html","0","14608","0.0-0.0","xg8rvstapob363j6g0of","male","battle","","","","","",""
"4704","","image-button-response","1","19322","0.0-1.0","xg8rvstapob363j6g0of","male","battle","check-1.png","1","check1","","",""
"4649","","image-button-response","2","23974","0.0-2.0","xg8rvstapob363j6g0of","male","battle","check-2.png","2","check2","","",""
"74874","","instructions","3","98851","0.0-3.0","xg8rvstapob363j6g0of","male","battle","","","","[{""page_index"":0,""viewing_time"":18111},{""page_index"":1,""viewing_time"":45327},{""page_index"":2,""viewing_time"":9979},{""page_index"":3,""viewing_time"":1456}]","",""
"85574","","html-slider-response","4","184433","0.0-4.0","xg8rvstapob363j6g0of","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","44",""
"92323","","survey-text","5","276762","0.0-5.0","xg8rvstapob363j6g0of","male","battle","","","description","","","{""Q0"":""He was diagnosed with lymphoma. He has to undergo many treatments of chemo and therapy but he is a strong brave soul that will defeat this. ""}"
"12728","","survey-likert","6","289496","0.0-6.0-0.0","xg8rvstapob363j6g0of","male","battle","","","urgent","","","{""Q0"":5}"
"5225","","survey-likert","7","294726","0.0-6.0-1.0","xg8rvstapob363j6g0of","male","battle","","","sympathy","","","{""Q0"":5}"
"5658","","survey-text","8","300392","0.0-7.0","xg8rvstapob363j6g0of","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3891","","survey-multi-choice","9","304294","0.0-8.0-0.0","xg8rvstapob363j6g0of","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3822","","survey-multi-choice","10","308121","0.0-8.0-1.0","xg8rvstapob363j6g0of","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"38540","","survey-multi-choice","11","346711","0.0-9.0","xg8rvstapob363j6g0of","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6363","","survey-text","12","353079","0.0-10.0","xg8rvstapob363j6g0of","male","battle","","","age","","","{""Q0"":""19""}"
"4277","","survey-text","13","357359","0.0-11.0","xg8rvstapob363j6g0of","male","battle","","","purpose","","","{""Q0"":""""}"
"2463","","survey-text","14","359826","0.0-12.0","xg8rvstapob363j6g0of","male","battle","","","feedback","","","{""Q0"":""""}"
"8243","debrief.html","external-html","15","368443","0.0-13.0","xg8rvstapob363j6g0of","male","battle","","","","","",""
