"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24286","consent.html","external-html","0","24337","0.0-0.0","grs65l391ka74jwjg738","female","battle","","","","","",""
"16639","","image-button-response","1","40981","0.0-1.0","grs65l391ka74jwjg738","female","battle","check-1.png","1","check1","","",""
"4810","","image-button-response","2","45792","0.0-2.0","grs65l391ka74jwjg738","female","battle","check-2.png","2","check2","","",""
"7551","","instructions","3","53344","0.0-3.0","grs65l391ka74jwjg738","female","battle","","","","[{""page_index"":0,""viewing_time"":3255},{""page_index"":1,""viewing_time"":1627},{""page_index"":2,""viewing_time"":1524},{""page_index"":3,""viewing_time"":1144}]","",""
"26494","","html-slider-response","4","79839","0.0-4.0","grs65l391ka74jwjg738","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"189574","","survey-text","5","269415","0.0-5.0","grs65l391ka74jwjg738","female","battle","","","description","","","{""Q0"":""She has lymphoma and it is very sad, very pitiable.""}"
"7671","","survey-likert","6","277088","0.0-6.0-0.0","grs65l391ka74jwjg738","female","battle","","","urgent","","","{""Q0"":6}"
"9622","","survey-likert","7","286711","0.0-6.0-1.0","grs65l391ka74jwjg738","female","battle","","","sympathy","","","{""Q0"":5}"
"16606","","survey-text","8","303319","0.0-7.0","grs65l391ka74jwjg738","female","battle","","","past-donations","","","{""Q0"":""2""}"
"8742","","survey-multi-choice","9","312063","0.0-8.0-0.0","grs65l391ka74jwjg738","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3814","","survey-multi-choice","10","315879","0.0-8.0-1.0","grs65l391ka74jwjg738","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"40834","","survey-multi-choice","11","356720","0.0-9.0","grs65l391ka74jwjg738","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8597","","survey-text","12","365319","0.0-10.0","grs65l391ka74jwjg738","female","battle","","","age","","","{""Q0"":""30""}"
"5280","","survey-text","13","370599","0.0-11.0","grs65l391ka74jwjg738","female","battle","","","purpose","","","{""Q0"":""""}"
"3494","","survey-text","14","374095","0.0-12.0","grs65l391ka74jwjg738","female","battle","","","feedback","","","{""Q0"":""""}"
"12142","debrief.html","external-html","15","388257","0.0-13.0","grs65l391ka74jwjg738","female","battle","","","","","",""
