"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30989","consent.html","external-html","0","31033","0.0-0.0","ov1ssoa8yqpd7yc667xw","female","journey","","","","","",""
"6091","","image-button-response","1","37128","0.0-1.0","ov1ssoa8yqpd7yc667xw","female","journey","check-1.png","1","check1","","",""
"21934","","image-button-response","2","59065","0.0-2.0","ov1ssoa8yqpd7yc667xw","female","journey","check-2.png","2","check2","","",""
"14798","","instructions","3","73864","0.0-3.0","ov1ssoa8yqpd7yc667xw","female","journey","","","","[{""page_index"":0,""viewing_time"":3848},{""page_index"":1,""viewing_time"":4947},{""page_index"":2,""viewing_time"":4475},{""page_index"":3,""viewing_time"":1526}]","",""
"33710","","html-slider-response","4","107578","0.0-4.0","ov1ssoa8yqpd7yc667xw","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"389476","","survey-text","5","497056","0.0-5.0","ov1ssoa8yqpd7yc667xw","female","journey","","","description","","","{""Q0"":""JENNIFER WAS DIGNOSED WITH STAGE II LYMPHOMA.JEFFIER HAS A HEART OF GOLD.SHE KNOW THAT EVERY DAY IN THE NEAR FUTURE IS DOING TO BE A JOURNEY WITH HIS DISEASE.""}"
"352998","","survey-likert","6","850057","0.0-6.0-0.0","ov1ssoa8yqpd7yc667xw","female","journey","","","urgent","","","{""Q0"":5}"
"7820","","survey-likert","7","857881","0.0-6.0-1.0","ov1ssoa8yqpd7yc667xw","female","journey","","","sympathy","","","{""Q0"":6}"
"21067","","survey-text","8","878951","0.0-7.0","ov1ssoa8yqpd7yc667xw","female","journey","","","past-donations","","","{""Q0"":""4""}"
"11160","","survey-multi-choice","9","890116","0.0-8.0-0.0","ov1ssoa8yqpd7yc667xw","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4186","","survey-multi-choice","10","894306","0.0-8.0-1.0","ov1ssoa8yqpd7yc667xw","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11739","","survey-multi-choice","11","906060","0.0-9.0","ov1ssoa8yqpd7yc667xw","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"11756","","survey-text","12","917819","0.0-10.0","ov1ssoa8yqpd7yc667xw","female","journey","","","age","","","{""Q0"":""27""}"
"2867","","survey-text","13","920688","0.0-11.0","ov1ssoa8yqpd7yc667xw","female","journey","","","purpose","","","{""Q0"":""""}"
"9148","","survey-text","14","929841","0.0-12.0","ov1ssoa8yqpd7yc667xw","female","journey","","","feedback","","","{""Q0"":""NICE""}"
"9491","debrief.html","external-html","15","940705","0.0-13.0","ov1ssoa8yqpd7yc667xw","female","journey","","","","","",""
