"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16584","consent.html","external-html","0","16605","0.0-0.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","","","",""
"2599","","image-button-response","1","19211","0.0-1.0","ufh4tp1d1zk9yy5wfdwk","female","literal","check-1.png","1","check1","","",""
"2746","","image-button-response","2","21959","0.0-2.0","ufh4tp1d1zk9yy5wfdwk","female","literal","check-2.png","2","check2","","",""
"33446","","instructions","3","55407","0.0-3.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","","[{""page_index"":0,""viewing_time"":4226},{""page_index"":1,""viewing_time"":20179},{""page_index"":2,""viewing_time"":7699},{""page_index"":3,""viewing_time"":1340}]","",""
"38351","","html-slider-response","4","93761","0.0-4.0","ufh4tp1d1zk9yy5wfdwk","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"56476","","survey-text","5","150238","0.0-5.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","description","","","{""Q0"":""She's a caring person who has been diagnosed with Stage 2 Lymphoma. She possibly faces local chemotherapy""}"
"9946","","survey-likert","6","160188","0.0-6.0-0.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","urgent","","","{""Q0"":4}"
"4773","","survey-likert","7","164964","0.0-6.0-1.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","sympathy","","","{""Q0"":6}"
"7471","","survey-text","8","172437","0.0-7.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2964","","survey-multi-choice","9","175405","0.0-8.0-0.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6345","","survey-multi-choice","10","181754","0.0-8.0-1.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"19114","","survey-multi-choice","11","200879","0.0-9.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4932","","survey-text","12","205814","0.0-10.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","age","","","{""Q0"":""25""}"
"31633","","survey-text","13","237449","0.0-11.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","purpose","","","{""Q0"":""Willingness to donate to causes similar to our own""}"
"3018","","survey-text","14","240469","0.0-12.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","feedback","","","{""Q0"":""""}"
"10839","debrief.html","external-html","15","252554","0.0-13.0","ufh4tp1d1zk9yy5wfdwk","female","literal","","","","","",""
