"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15631","consent.html","external-html","0","15762","0.0-0.0","po4rcl34svml9cfysur3","male","journey","","","","","",""
"2599","","image-button-response","1","18363","0.0-1.0","po4rcl34svml9cfysur3","male","journey","check-1.png","1","check1","","",""
"3537","","image-button-response","2","21901","0.0-2.0","po4rcl34svml9cfysur3","male","journey","check-2.png","2","check2","","",""
"57186","","instructions","3","79088","0.0-3.0","po4rcl34svml9cfysur3","male","journey","","","","[{""page_index"":0,""viewing_time"":12224},{""page_index"":1,""viewing_time"":32397},{""page_index"":2,""viewing_time"":10927},{""page_index"":3,""viewing_time"":1637}]","",""
"60873","","html-slider-response","4","139963","0.0-4.0","po4rcl34svml9cfysur3","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"100773","","survey-text","5","240736","0.0-5.0","po4rcl34svml9cfysur3","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with Lymphoma.   He is going to have to have chemo and radiation every 21 days for 3 to 4 months.   He is really hanging in there with a good attitude and keeping his energy up.  His friend is raising money to help him.""}"
"6017","","survey-likert","6","246754","0.0-6.0-0.0","po4rcl34svml9cfysur3","male","journey","","","sympathy","","","{""Q0"":6}"
"3413","","survey-likert","7","250168","0.0-6.0-1.0","po4rcl34svml9cfysur3","male","journey","","","urgent","","","{""Q0"":6}"
"4880","","survey-text","8","255050","0.0-7.0","po4rcl34svml9cfysur3","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2525","","survey-multi-choice","9","257576","0.0-8.0-0.0","po4rcl34svml9cfysur3","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4991","","survey-multi-choice","10","262568","0.0-8.0-1.0","po4rcl34svml9cfysur3","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16681","","survey-multi-choice","11","279255","0.0-9.0","po4rcl34svml9cfysur3","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3335","","survey-text","12","282590","0.0-10.0","po4rcl34svml9cfysur3","male","journey","","","age","","","{""Q0"":""54""}"
"46973","","survey-text","13","329564","0.0-11.0","po4rcl34svml9cfysur3","male","journey","","","purpose","","","{""Q0"":""I think you are testing to see the attitudes of ones willingness to give to someone that they do not know personally, but are well aware of their situation.""}"
"2255","","survey-text","14","331819","0.0-12.0","po4rcl34svml9cfysur3","male","journey","","","feedback","","","{""Q0"":""""}"
"43356","debrief.html","external-html","15","375763","0.0-13.0","po4rcl34svml9cfysur3","male","journey","","","","","",""
