"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"36414","consent.html","external-html","0","36534","0.0-0.0","4mzffv01zk0de5dvw44l","male","battle","","","","","",""
"3600","","image-button-response","1","40144","0.0-1.0","4mzffv01zk0de5dvw44l","male","battle","check-1.png","1","check1","","",""
"4214","","image-button-response","2","44368","0.0-2.0","4mzffv01zk0de5dvw44l","male","battle","check-2.png","2","check2","","",""
"34120","","instructions","3","78496","0.0-3.0","4mzffv01zk0de5dvw44l","male","battle","","","","[{""page_index"":0,""viewing_time"":6816},{""page_index"":1,""viewing_time"":21970},{""page_index"":2,""viewing_time"":3570},{""page_index"":3,""viewing_time"":1762}]","",""
"41754","","html-slider-response","4","120260","0.0-4.0","4mzffv01zk0de5dvw44l","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"69754","","survey-text","5","190026","0.0-5.0","4mzffv01zk0de5dvw44l","male","battle","","","description","","","{""Q0"":""He is sick, but fighting. He is going to be missing work and may not qualify for state benifits to help while undergoing and recovering from treatment. He will need a little help till he can get better and back to working.""}"
"7830","","survey-likert","6","197902","0.0-6.0-0.0","4mzffv01zk0de5dvw44l","male","battle","","","urgent","","","{""Q0"":5}"
"3688","","survey-likert","7","201600","0.0-6.0-1.0","4mzffv01zk0de5dvw44l","male","battle","","","sympathy","","","{""Q0"":5}"
"7904","","survey-text","8","209506","0.0-7.0","4mzffv01zk0de5dvw44l","male","battle","","","past-donations","","","{""Q0"":""6""}"
"4220","","survey-multi-choice","9","213740","0.0-8.0-0.0","4mzffv01zk0de5dvw44l","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2780","","survey-multi-choice","10","216532","0.0-8.0-1.0","4mzffv01zk0de5dvw44l","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17656","","survey-multi-choice","11","234218","0.0-9.0","4mzffv01zk0de5dvw44l","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4110","","survey-text","12","238334","0.0-10.0","4mzffv01zk0de5dvw44l","male","battle","","","age","","","{""Q0"":""38""}"
"31380","","survey-text","13","269718","0.0-11.0","4mzffv01zk0de5dvw44l","male","battle","","","purpose","","","{""Q0"":""compassion for other humans when they are ill and in need of asstiance""}"
"7532","","survey-text","14","277254","0.0-12.0","4mzffv01zk0de5dvw44l","male","battle","","","feedback","","","{""Q0"":""non at the moment""}"
"14686","debrief.html","external-html","15","292272","0.0-13.0","4mzffv01zk0de5dvw44l","male","battle","","","","","",""
