"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"73827","consent.html","external-html","0","74241","0.0-0.0","1ycfmjp63153pdpxn7nb","male","battle","","","","","",""
"8176","","image-button-response","1","82426","0.0-1.0","1ycfmjp63153pdpxn7nb","male","battle","check-1.png","1","check1","","",""
"19417","","image-button-response","2","101848","0.0-2.0","1ycfmjp63153pdpxn7nb","male","battle","check-2.png","2","check2","","",""
"18748","","instructions","3","120598","0.0-3.0","1ycfmjp63153pdpxn7nb","male","battle","","","","[{""page_index"":0,""viewing_time"":5305},{""page_index"":1,""viewing_time"":7548},{""page_index"":2,""viewing_time"":3055},{""page_index"":3,""viewing_time"":2838}]","",""
"18275","","html-slider-response","4","138880","0.0-4.0","1ycfmjp63153pdpxn7nb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"89078","","survey-text","5","227964","0.0-5.0","1ycfmjp63153pdpxn7nb","male","battle","","","description","","","{""Q0"":""I would like to tell all my feeling to my friend.\nmy friend always stand by me.""}"
"16993","","survey-likert","6","244967","0.0-6.0-0.0","1ycfmjp63153pdpxn7nb","male","battle","","","sympathy","","","{""Q0"":5}"
"11493","","survey-likert","7","256465","0.0-6.0-1.0","1ycfmjp63153pdpxn7nb","male","battle","","","urgent","","","{""Q0"":6}"
"23864","","survey-text","8","280334","0.0-7.0","1ycfmjp63153pdpxn7nb","male","battle","","","past-donations","","","{""Q0"":""8""}"
"10758","","survey-multi-choice","9","291106","0.0-8.0-0.0","1ycfmjp63153pdpxn7nb","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9038","","survey-multi-choice","10","300154","0.0-8.0-1.0","1ycfmjp63153pdpxn7nb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"38826","","survey-multi-choice","11","339015","0.0-9.0","1ycfmjp63153pdpxn7nb","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"11353","","survey-text","12","350373","0.0-10.0","1ycfmjp63153pdpxn7nb","male","battle","","","age","","","{""Q0"":""31""}"
"26048","","survey-text","13","376426","0.0-11.0","1ycfmjp63153pdpxn7nb","male","battle","","","purpose","","","{""Q0"":""For the progress.""}"
"19071","","survey-text","14","395503","0.0-12.0","1ycfmjp63153pdpxn7nb","male","battle","","","feedback","","","{""Q0"":""It was so cool.""}"
"24617","debrief.html","external-html","15","420814","0.0-13.0","1ycfmjp63153pdpxn7nb","male","battle","","","","","",""
