"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6107","consent.html","external-html","0","6249","0.0-0.0","8zmzsf6cxcsodz05jk9d","female","battle","","","","","",""
"2608","","image-button-response","1","8863","0.0-1.0","8zmzsf6cxcsodz05jk9d","female","battle","check-1.png","1","check1","","",""
"3041","","image-button-response","2","11909","0.0-2.0","8zmzsf6cxcsodz05jk9d","female","battle","check-2.png","2","check2","","",""
"46109","","instructions","3","58019","0.0-3.0","8zmzsf6cxcsodz05jk9d","female","battle","","","","[{""page_index"":0,""viewing_time"":11303},{""page_index"":1,""viewing_time"":22799},{""page_index"":2,""viewing_time"":10181},{""page_index"":3,""viewing_time"":1825}]","",""
"66955","","html-slider-response","4","124984","0.0-4.0","8zmzsf6cxcsodz05jk9d","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"67322","","survey-text","5","192311","0.0-5.0","8zmzsf6cxcsodz05jk9d","female","battle","","","description","","","{""Q0"":""SHE IS IN FOR A DIFFICULT TIME. BEING SICK, THERE IS THE PHYSICAL PART, BUT ALSO THE MENTAL PART. REMAINING HOPEFUL IS A HUGE PART OF THE BATTLE.""}"
"7492","","survey-likert","6","199809","0.0-6.0-0.0","8zmzsf6cxcsodz05jk9d","female","battle","","","sympathy","","","{""Q0"":5}"
"4033","","survey-likert","7","203846","0.0-6.0-1.0","8zmzsf6cxcsodz05jk9d","female","battle","","","urgent","","","{""Q0"":4}"
"11266","","survey-text","8","215113","0.0-7.0","8zmzsf6cxcsodz05jk9d","female","battle","","","past-donations","","","{""Q0"":""15""}"
"4499","","survey-multi-choice","9","219614","0.0-8.0-0.0","8zmzsf6cxcsodz05jk9d","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4110","","survey-multi-choice","10","223726","0.0-8.0-1.0","8zmzsf6cxcsodz05jk9d","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16503","","survey-multi-choice","11","240234","0.0-9.0","8zmzsf6cxcsodz05jk9d","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4597","","survey-text","12","244835","0.0-10.0","8zmzsf6cxcsodz05jk9d","female","battle","","","age","","","{""Q0"":""63""}"
"3718","","survey-text","13","248557","0.0-11.0","8zmzsf6cxcsodz05jk9d","female","battle","","","purpose","","","{""Q0"":""""}"
"2434","","survey-text","14","250994","0.0-12.0","8zmzsf6cxcsodz05jk9d","female","battle","","","feedback","","","{""Q0"":""""}"
"31344","debrief.html","external-html","15","282642","0.0-13.0","8zmzsf6cxcsodz05jk9d","female","battle","","","","","",""
