"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10431","consent.html","external-html","0","10645","0.0-0.0","3cr67ymn4r3bsdzptmtb","male","battle","","","","","",""
"2689","","image-button-response","1","13339","0.0-1.0","3cr67ymn4r3bsdzptmtb","male","battle","check-1.png","1","check1","","",""
"2955","","image-button-response","2","16296","0.0-2.0","3cr67ymn4r3bsdzptmtb","male","battle","check-2.png","2","check2","","",""
"29565","","instructions","3","45862","0.0-3.0","3cr67ymn4r3bsdzptmtb","male","battle","","","","[{""page_index"":0,""viewing_time"":6307},{""page_index"":1,""viewing_time"":15575},{""page_index"":2,""viewing_time"":6490},{""page_index"":3,""viewing_time"":1192}]","",""
"37382","","html-slider-response","4","83246","0.0-4.0","3cr67ymn4r3bsdzptmtb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"58915","","survey-text","5","142164","0.0-5.0","3cr67ymn4r3bsdzptmtb","male","battle","","","description","","","{""Q0"":""Jason is now faced with a long road to recovery as he is fighting Lymphoma.  He's got months of chemo ahead.""}"
"8062","","survey-likert","6","150229","0.0-6.0-0.0","3cr67ymn4r3bsdzptmtb","male","battle","","","urgent","","","{""Q0"":3}"
"6882","","survey-likert","7","157148","0.0-6.0-1.0","3cr67ymn4r3bsdzptmtb","male","battle","","","sympathy","","","{""Q0"":6}"
"5893","","survey-text","8","163080","0.0-7.0","3cr67ymn4r3bsdzptmtb","male","battle","","","past-donations","","","{""Q0"":""2""}"
"4907","","survey-multi-choice","9","167990","0.0-8.0-0.0","3cr67ymn4r3bsdzptmtb","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2055","","survey-multi-choice","10","170084","0.0-8.0-1.0","3cr67ymn4r3bsdzptmtb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9071","","survey-multi-choice","11","179201","0.0-9.0","3cr67ymn4r3bsdzptmtb","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2626","","survey-text","12","181866","0.0-10.0","3cr67ymn4r3bsdzptmtb","male","battle","","","age","","","{""Q0"":""44""}"
"36088","","survey-text","13","217956","0.0-11.0","3cr67ymn4r3bsdzptmtb","male","battle","","","purpose","","","{""Q0"":""""}"
"1692","","survey-text","14","219650","0.0-12.0","3cr67ymn4r3bsdzptmtb","male","battle","","","feedback","","","{""Q0"":""""}"
"28279","debrief.html","external-html","15","249877","0.0-13.0","3cr67ymn4r3bsdzptmtb","male","battle","","","","","",""
