"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46021","consent.html","external-html","0","46077","0.0-0.0","70alk4u9nkazkbnoa3pl","male","journey","","","","","",""
"2521","","image-button-response","1","48602","0.0-1.0","70alk4u9nkazkbnoa3pl","male","journey","check-1.png","1","check1","","",""
"3334","","image-button-response","2","51937","0.0-2.0","70alk4u9nkazkbnoa3pl","male","journey","check-2.png","2","check2","","",""
"31727","","instructions","3","83665","0.0-3.0","70alk4u9nkazkbnoa3pl","male","journey","","","","[{""page_index"":0,""viewing_time"":8591},{""page_index"":1,""viewing_time"":16016},{""page_index"":2,""viewing_time"":5536},{""page_index"":3,""viewing_time"":1583}]","",""
"54446","","html-slider-response","4","138113","0.0-4.0","70alk4u9nkazkbnoa3pl","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"57038","","survey-text","5","195153","0.0-5.0","70alk4u9nkazkbnoa3pl","male","journey","","","description","","","{""Q0"":""Jason is battling lymphoma, he receives treatment every 21 days. He gets nauseous from his treatment.  ""}"
"6616","","survey-likert","6","201770","0.0-6.0-0.0","70alk4u9nkazkbnoa3pl","male","journey","","","sympathy","","","{""Q0"":4}"
"4962","","survey-likert","7","206738","0.0-6.0-1.0","70alk4u9nkazkbnoa3pl","male","journey","","","urgent","","","{""Q0"":5}"
"3132","","survey-text","8","209873","0.0-7.0","70alk4u9nkazkbnoa3pl","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2359","","survey-multi-choice","9","212234","0.0-8.0-0.0","70alk4u9nkazkbnoa3pl","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3468","","survey-multi-choice","10","215705","0.0-8.0-1.0","70alk4u9nkazkbnoa3pl","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17979","","survey-multi-choice","11","233698","0.0-9.0","70alk4u9nkazkbnoa3pl","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3481","","survey-text","12","237186","0.0-10.0","70alk4u9nkazkbnoa3pl","male","journey","","","age","","","{""Q0"":""23""}"
"29279","","survey-text","13","266465","0.0-11.0","70alk4u9nkazkbnoa3pl","male","journey","","","purpose","","","{""Q0"":""Empathy, if I'm using that word correctly.""}"
"17238","","survey-text","14","283705","0.0-12.0","70alk4u9nkazkbnoa3pl","male","journey","","","feedback","","","{""Q0"":""None""}"
"2366","debrief.html","external-html","15","286179","0.0-13.0","70alk4u9nkazkbnoa3pl","male","journey","","","","","",""
