"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5884","consent.html","external-html","0","5891","0.0-0.0","q4cgjoctucm46mrxtx8e","female","battle","","","","","",""
"2452","","image-button-response","1","8345","0.0-1.0","q4cgjoctucm46mrxtx8e","female","battle","check-1.png","1","check1","","",""
"1484","","image-button-response","2","9830","0.0-2.0","q4cgjoctucm46mrxtx8e","female","battle","check-2.png","2","check2","","",""
"6133","","instructions","3","15964","0.0-3.0","q4cgjoctucm46mrxtx8e","female","battle","","","","[{""page_index"":0,""viewing_time"":2067},{""page_index"":1,""viewing_time"":1898},{""page_index"":2,""viewing_time"":1038},{""page_index"":3,""viewing_time"":1130}]","",""
"9471","","html-slider-response","4","25436","0.0-4.0","q4cgjoctucm46mrxtx8e","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"43167","","survey-text","5","68604","0.0-5.0","q4cgjoctucm46mrxtx8e","female","battle","","","description","","","{""Q0"":""a very bad situation but i think she can find help for the problem.""}"
"5845","","survey-likert","6","74450","0.0-6.0-0.0","q4cgjoctucm46mrxtx8e","female","battle","","","urgent","","","{""Q0"":1}"
"2523","","survey-likert","7","76974","0.0-6.0-1.0","q4cgjoctucm46mrxtx8e","female","battle","","","sympathy","","","{""Q0"":2}"
"4590","","survey-text","8","81566","0.0-7.0","q4cgjoctucm46mrxtx8e","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3125","","survey-multi-choice","9","84692","0.0-8.0-0.0","q4cgjoctucm46mrxtx8e","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3135","","survey-multi-choice","10","87828","0.0-8.0-1.0","q4cgjoctucm46mrxtx8e","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8683","","survey-multi-choice","11","96516","0.0-9.0","q4cgjoctucm46mrxtx8e","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3528","","survey-text","12","100046","0.0-10.0","q4cgjoctucm46mrxtx8e","female","battle","","","age","","","{""Q0"":""44""}"
"2453","","survey-text","13","102500","0.0-11.0","q4cgjoctucm46mrxtx8e","female","battle","","","purpose","","","{""Q0"":""""}"
"2192","","survey-text","14","104692","0.0-12.0","q4cgjoctucm46mrxtx8e","female","battle","","","feedback","","","{""Q0"":""""}"
"2032","debrief.html","external-html","15","106728","0.0-13.0","q4cgjoctucm46mrxtx8e","female","battle","","","","","",""
