"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8800","consent.html","external-html","0","8921","0.0-0.0","qal913afyprmblychftt","female","battle","","","","","",""
"4852","","image-button-response","1","13785","0.0-1.0","qal913afyprmblychftt","female","battle","check-1.png","1","check1","","",""
"3330","","image-button-response","2","17120","0.0-2.0","qal913afyprmblychftt","female","battle","check-2.png","2","check2","","",""
"47772","","instructions","3","64894","0.0-3.0","qal913afyprmblychftt","female","battle","","","","[{""page_index"":0,""viewing_time"":9747},{""page_index"":1,""viewing_time"":28246},{""page_index"":2,""viewing_time"":8521},{""page_index"":3,""viewing_time"":1256}]","",""
"25600","","html-slider-response","4","90499","0.0-4.0","qal913afyprmblychftt","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"57583","","survey-text","5","148087","0.0-5.0","qal913afyprmblychftt","female","battle","","","description","","","{""Q0"":""She has stage 2 Lymphoma and has been courageously battling it for a month or so. She is in chemo treatment and radiation.""}"
"8154","","survey-likert","6","156247","0.0-6.0-0.0","qal913afyprmblychftt","female","battle","","","sympathy","","","{""Q0"":6}"
"4215","","survey-likert","7","160466","0.0-6.0-1.0","qal913afyprmblychftt","female","battle","","","urgent","","","{""Q0"":6}"
"4678","","survey-text","8","165147","0.0-7.0","qal913afyprmblychftt","female","battle","","","past-donations","","","{""Q0"":""2""}"
"5028","","survey-multi-choice","9","170182","0.0-8.0-0.0","qal913afyprmblychftt","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2451","","survey-multi-choice","10","172639","0.0-8.0-1.0","qal913afyprmblychftt","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12153","","survey-multi-choice","11","184828","0.0-9.0","qal913afyprmblychftt","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4143","","survey-text","12","188975","0.0-10.0","qal913afyprmblychftt","female","battle","","","age","","","{""Q0"":""18""}"
"4926","","survey-text","13","193905","0.0-11.0","qal913afyprmblychftt","female","battle","","","purpose","","","{""Q0"":""""}"
"2784","","survey-text","14","196692","0.0-12.0","qal913afyprmblychftt","female","battle","","","feedback","","","{""Q0"":""""}"
"32403","debrief.html","external-html","15","229387","0.0-13.0","qal913afyprmblychftt","female","battle","","","","","",""
