"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9310","consent.html","external-html","0","9388","0.0-0.0","qjhbsm2holdtkdatowa0","female","literal","","","","","",""
"2806","","image-button-response","1","12199","0.0-1.0","qjhbsm2holdtkdatowa0","female","literal","check-1.png","1","check1","","",""
"3765","","image-button-response","2","15965","0.0-2.0","qjhbsm2holdtkdatowa0","female","literal","check-2.png","2","check2","","",""
"25611","","instructions","3","41578","0.0-3.0","qjhbsm2holdtkdatowa0","female","literal","","","","[{""page_index"":0,""viewing_time"":4887},{""page_index"":1,""viewing_time"":14932},{""page_index"":2,""viewing_time"":4456},{""page_index"":3,""viewing_time"":1334}]","",""
"41915","","html-slider-response","4","83497","0.0-4.0","qjhbsm2holdtkdatowa0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"56790","","survey-text","5","140289","0.0-5.0","qjhbsm2holdtkdatowa0","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with stage 2 lymphoma and has recently started treatment which she will go through every 21 days. She was down for a few days after the first round of treatment but her energy is starting to come back. ""}"
"7119","","survey-likert","6","147411","0.0-6.0-0.0","qjhbsm2holdtkdatowa0","female","literal","","","urgent","","","{""Q0"":6}"
"3296","","survey-likert","7","150710","0.0-6.0-1.0","qjhbsm2holdtkdatowa0","female","literal","","","sympathy","","","{""Q0"":6}"
"3931","","survey-text","8","154642","0.0-7.0","qjhbsm2holdtkdatowa0","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4589","","survey-multi-choice","9","159236","0.0-8.0-0.0","qjhbsm2holdtkdatowa0","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2222","","survey-multi-choice","10","161461","0.0-8.0-1.0","qjhbsm2holdtkdatowa0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10996","","survey-multi-choice","11","172469","0.0-9.0","qjhbsm2holdtkdatowa0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3889","","survey-text","12","176361","0.0-10.0","qjhbsm2holdtkdatowa0","female","literal","","","age","","","{""Q0"":""30""}"
"13998","","survey-text","13","190361","0.0-11.0","qjhbsm2holdtkdatowa0","female","literal","","","purpose","","","{""Q0"":""How people make decisions about donating money""}"
"3627","","survey-text","14","193989","0.0-12.0","qjhbsm2holdtkdatowa0","female","literal","","","feedback","","","{""Q0"":""no""}"
"7986","debrief.html","external-html","15","202201","0.0-13.0","qjhbsm2holdtkdatowa0","female","literal","","","","","",""
