"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4137","consent.html","external-html","0","4239","0.0-0.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","","","",""
"2617","","image-button-response","1","6857","0.0-1.0","3sd7bju0lqb0qv6z9fp7","female","battle","check-1.png","1","check1","","",""
"25836","","image-button-response","2","32695","0.0-2.0","3sd7bju0lqb0qv6z9fp7","female","battle","check-2.png","2","check2","","",""
"13034","","instructions","3","45730","0.0-3.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","","[{""page_index"":0,""viewing_time"":3646},{""page_index"":1,""viewing_time"":7025},{""page_index"":2,""viewing_time"":1596},{""page_index"":3,""viewing_time"":766}]","",""
"16044","","html-slider-response","4","61776","0.0-4.0","3sd7bju0lqb0qv6z9fp7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","6",""
"97618","","survey-text","5","159397","0.0-5.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","description","","","{""Q0"":""Jenfiers situation is very difficult and she is highly struggling right now. She is dealing with a lot of pain and side affects of her condition and needs the money badly.""}"
"4019","","survey-likert","6","163418","0.0-6.0-0.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","urgent","","","{""Q0"":5}"
"3445","","survey-likert","7","166865","0.0-6.0-1.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","sympathy","","","{""Q0"":4}"
"2704","","survey-text","8","169571","0.0-7.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2363","","survey-multi-choice","9","171937","0.0-8.0-0.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2536","","survey-multi-choice","10","174477","0.0-8.0-1.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12707","","survey-multi-choice","11","187197","0.0-9.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2856","","survey-text","12","190054","0.0-10.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","age","","","{""Q0"":""20""}"
"3296","","survey-text","13","193351","0.0-11.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","purpose","","","{""Q0"":""no clue""}"
"2586","","survey-text","14","195940","0.0-12.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","feedback","","","{""Q0"":""nope""}"
"3373","debrief.html","external-html","15","199633","0.0-13.0","3sd7bju0lqb0qv6z9fp7","female","battle","","","","","",""
