"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5139","consent.html","external-html","0","5298","0.0-0.0","bfxwho24kjv3k5k5ylp4","male","battle","","","","","",""
"2051","","image-button-response","1","7351","0.0-1.0","bfxwho24kjv3k5k5ylp4","male","battle","check-1.png","1","check1","","",""
"3095","","image-button-response","2","10446","0.0-2.0","bfxwho24kjv3k5k5ylp4","male","battle","check-2.png","2","check2","","",""
"29458","","instructions","3","39905","0.0-3.0","bfxwho24kjv3k5k5ylp4","male","battle","","","","[{""page_index"":0,""viewing_time"":3193},{""page_index"":1,""viewing_time"":18701},{""page_index"":2,""viewing_time"":6505},{""page_index"":3,""viewing_time"":1058}]","",""
"34213","","html-slider-response","4","74119","0.0-4.0","bfxwho24kjv3k5k5ylp4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","40",""
"24522","","survey-text","5","98642","0.0-5.0","bfxwho24kjv3k5k5ylp4","male","battle","","","description","","","{""Q0"":""He is just beginning the road to recovery and needs as much luck as possible.""}"
"5953","","survey-likert","6","104597","0.0-6.0-0.0","bfxwho24kjv3k5k5ylp4","male","battle","","","sympathy","","","{""Q0"":6}"
"4453","","survey-likert","7","109051","0.0-6.0-1.0","bfxwho24kjv3k5k5ylp4","male","battle","","","urgent","","","{""Q0"":6}"
"5520","","survey-text","8","114571","0.0-7.0","bfxwho24kjv3k5k5ylp4","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3848","","survey-multi-choice","9","118421","0.0-8.0-0.0","bfxwho24kjv3k5k5ylp4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3266","","survey-multi-choice","10","121689","0.0-8.0-1.0","bfxwho24kjv3k5k5ylp4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9301","","survey-multi-choice","11","130996","0.0-9.0","bfxwho24kjv3k5k5ylp4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3538","","survey-text","12","134535","0.0-10.0","bfxwho24kjv3k5k5ylp4","male","battle","","","age","","","{""Q0"":""30""}"
"4393","","survey-text","13","138928","0.0-11.0","bfxwho24kjv3k5k5ylp4","male","battle","","","purpose","","","{""Q0"":""No idea""}"
"4329","","survey-text","14","143259","0.0-12.0","bfxwho24kjv3k5k5ylp4","male","battle","","","feedback","","","{""Q0"":""Thanks!""}"
"2211","debrief.html","external-html","15","145858","0.0-13.0","bfxwho24kjv3k5k5ylp4","male","battle","","","","","",""
