"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14052","consent.html","external-html","0","14154","0.0-0.0","y721hxptnmqp6wn0e6gg","male","literal","","","","","",""
"5076","","image-button-response","1","19232","0.0-1.0","y721hxptnmqp6wn0e6gg","male","literal","check-1.png","1","check1","","",""
"5862","","image-button-response","2","25096","0.0-2.0","y721hxptnmqp6wn0e6gg","male","literal","check-2.png","2","check2","","",""
"70284","","instructions","3","95380","0.0-3.0","y721hxptnmqp6wn0e6gg","male","literal","","","","[{""page_index"":0,""viewing_time"":26691},{""page_index"":1,""viewing_time"":30720},{""page_index"":2,""viewing_time"":11017},{""page_index"":3,""viewing_time"":1855}]","",""
"87095","","html-slider-response","4","182477","0.0-4.0","y721hxptnmqp6wn0e6gg","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"38791","","survey-text","5","221268","0.0-5.0","y721hxptnmqp6wn0e6gg","male","literal","","","description","","","{""Q0"":""Another person with cancer getting treatments and does not have the insurance to cover for it.""}"
"12007","","survey-likert","6","233277","0.0-6.0-0.0","y721hxptnmqp6wn0e6gg","male","literal","","","sympathy","","","{""Q0"":3}"
"5135","","survey-likert","7","238413","0.0-6.0-1.0","y721hxptnmqp6wn0e6gg","male","literal","","","urgent","","","{""Q0"":1}"
"48077","","survey-text","8","286490","0.0-7.0","y721hxptnmqp6wn0e6gg","male","literal","","","past-donations","","","{""Q0"":""Every month 7 dollars is automatically collected from my paycheck""}"
"6775","","survey-multi-choice","9","293267","0.0-8.0-0.0","y721hxptnmqp6wn0e6gg","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3830","","survey-multi-choice","10","297098","0.0-8.0-1.0","y721hxptnmqp6wn0e6gg","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"21469","","survey-multi-choice","11","318571","0.0-9.0","y721hxptnmqp6wn0e6gg","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4943","","survey-text","12","323515","0.0-10.0","y721hxptnmqp6wn0e6gg","male","literal","","","age","","","{""Q0"":""39""}"
"45730","","survey-text","13","369245","0.0-11.0","y721hxptnmqp6wn0e6gg","male","literal","","","purpose","","","{""Q0"":""How much someone is willing to donate to someone that is sick ""}"
"13543","","survey-text","14","382789","0.0-12.0","y721hxptnmqp6wn0e6gg","male","literal","","","feedback","","","{""Q0"":""None at this time""}"
"44151","debrief.html","external-html","15","427813","0.0-13.0","y721hxptnmqp6wn0e6gg","male","literal","","","","","",""
