"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12423","consent.html","external-html","0","12591","0.0-0.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","","","",""
"3134","","image-button-response","1","15730","0.0-1.0","ft2mcvd7hbbkc1nlvt52","female","journey","check-1.png","1","check1","","",""
"3399","","image-button-response","2","19132","0.0-2.0","ft2mcvd7hbbkc1nlvt52","female","journey","check-2.png","2","check2","","",""
"60320","","instructions","3","79454","0.0-3.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","","[{""page_index"":0,""viewing_time"":7256},{""page_index"":1,""viewing_time"":41571},{""page_index"":2,""viewing_time"":9840},{""page_index"":3,""viewing_time"":1652}]","",""
"35121","","html-slider-response","4","114578","0.0-4.0","ft2mcvd7hbbkc1nlvt52","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"167972","","survey-text","5","282554","0.0-5.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","description","","","{""Q0"":""Jennifer has stage 2 lymphoma and will require chemo and radiation therapies. Jennifer will receive these treatments for 3-4 months. She has nausea and fatigue and it will be a long journey.""}"
"10769","","survey-likert","6","293327","0.0-6.0-0.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","urgent","","","{""Q0"":5}"
"3519","","survey-likert","7","296848","0.0-6.0-1.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","sympathy","","","{""Q0"":6}"
"4450","","survey-text","8","301303","0.0-7.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","past-donations","","","{""Q0"":""0""}"
"4356","","survey-multi-choice","9","305668","0.0-8.0-0.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2456","","survey-multi-choice","10","308127","0.0-8.0-1.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"19486","","survey-multi-choice","11","327627","0.0-9.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4397","","survey-text","12","332029","0.0-10.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","age","","","{""Q0"":""43""}"
"26046","","survey-text","13","358077","0.0-11.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","purpose","","","{""Q0"":""Feelings of sympathy.""}"
"2359","","survey-text","14","360439","0.0-12.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","feedback","","","{""Q0"":""""}"
"19883","debrief.html","external-html","15","380587","0.0-13.0","ft2mcvd7hbbkc1nlvt52","female","journey","","","","","",""
