"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5418","consent.html","external-html","0","5512","0.0-0.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","","","",""
"2556","","image-button-response","1","8070","0.0-1.0","ldfh6o7dh5wxy3tsu3cb","female","journey","check-1.png","1","check1","","",""
"2647","","image-button-response","2","10717","0.0-2.0","ldfh6o7dh5wxy3tsu3cb","female","journey","check-2.png","2","check2","","",""
"29601","","instructions","3","40319","0.0-3.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","","[{""page_index"":0,""viewing_time"":6271},{""page_index"":1,""viewing_time"":16753},{""page_index"":2,""viewing_time"":5289},{""page_index"":3,""viewing_time"":1288}]","",""
"24977","","html-slider-response","4","65297","0.0-4.0","ldfh6o7dh5wxy3tsu3cb","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"44001","","survey-text","5","109300","0.0-5.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","description","","","{""Q0"":""She is suffering from cancer and needs funding to help pay for hospital bills. She will have issues having enough money if people do not donate.""}"
"5311","","survey-likert","6","114612","0.0-6.0-0.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","urgent","","","{""Q0"":5}"
"3975","","survey-likert","7","118588","0.0-6.0-1.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","sympathy","","","{""Q0"":4}"
"4463","","survey-text","8","123052","0.0-7.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2030","","survey-multi-choice","9","125085","0.0-8.0-0.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3046","","survey-multi-choice","10","128132","0.0-8.0-1.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11843","","survey-multi-choice","11","139981","0.0-9.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Prefer not to say""}"
"3454","","survey-text","12","143437","0.0-10.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","age","","","{""Q0"":""21""}"
"2448","","survey-text","13","145885","0.0-11.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","purpose","","","{""Q0"":""""}"
"968","","survey-text","14","146853","0.0-12.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","feedback","","","{""Q0"":""""}"
"14271","debrief.html","external-html","15","161479","0.0-13.0","ldfh6o7dh5wxy3tsu3cb","female","journey","","","","","",""
