"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5091","consent.html","external-html","0","5180","0.0-0.0","f79d8hswodohm3u18pxs","male","literal","","","","","",""
"2223","","image-button-response","1","7414","0.0-1.0","f79d8hswodohm3u18pxs","male","literal","check-1.png","1","check1","","",""
"4682","","image-button-response","2","12102","0.0-2.0","f79d8hswodohm3u18pxs","male","literal","check-2.png","2","check2","","",""
"19399","","instructions","3","31506","0.0-3.0","f79d8hswodohm3u18pxs","male","literal","","","","[{""page_index"":0,""viewing_time"":3826},{""page_index"":1,""viewing_time"":7682},{""page_index"":2,""viewing_time"":6073},{""page_index"":3,""viewing_time"":1815}]","",""
"11504","","html-slider-response","4","43020","0.0-4.0","f79d8hswodohm3u18pxs","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"49810","","survey-text","5","92844","0.0-5.0","f79d8hswodohm3u18pxs","male","literal","","","description","","","{""Q0"":""He has cancer and is going through chemo right now and is trying to feel better as he is going through this right now ""}"
"4765","","survey-likert","6","97619","0.0-6.0-0.0","f79d8hswodohm3u18pxs","male","literal","","","sympathy","","","{""Q0"":6}"
"3206","","survey-likert","7","100833","0.0-6.0-1.0","f79d8hswodohm3u18pxs","male","literal","","","urgent","","","{""Q0"":6}"
"4529","","survey-text","8","105373","0.0-7.0","f79d8hswodohm3u18pxs","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3514","","survey-multi-choice","9","108904","0.0-8.0-0.0","f79d8hswodohm3u18pxs","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3211","","survey-multi-choice","10","112128","0.0-8.0-1.0","f79d8hswodohm3u18pxs","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12300","","survey-multi-choice","11","124475","0.0-9.0","f79d8hswodohm3u18pxs","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4294","","survey-text","12","128778","0.0-10.0","f79d8hswodohm3u18pxs","male","literal","","","age","","","{""Q0"":""27""}"
"23659","","survey-text","13","152442","0.0-11.0","f79d8hswodohm3u18pxs","male","literal","","","purpose","","","{""Q0"":""To see how people fell about cancer/chemo""}"
"4381","","survey-text","14","156834","0.0-12.0","f79d8hswodohm3u18pxs","male","literal","","","feedback","","","{""Q0"":""No""}"
"8059","debrief.html","external-html","15","165156","0.0-13.0","f79d8hswodohm3u18pxs","male","literal","","","","","",""
