"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4455","consent.html","external-html","0","4609","0.0-0.0","77vsb7ho3pxp39f1aclc","male","literal","","","","","",""
"2401","","image-button-response","1","7014","0.0-1.0","77vsb7ho3pxp39f1aclc","male","literal","check-1.png","1","check1","","",""
"2782","","image-button-response","2","9797","0.0-2.0","77vsb7ho3pxp39f1aclc","male","literal","check-2.png","2","check2","","",""
"25055","","instructions","3","34853","0.0-3.0","77vsb7ho3pxp39f1aclc","male","literal","","","","[{""page_index"":0,""viewing_time"":5623},{""page_index"":1,""viewing_time"":13743},{""page_index"":2,""viewing_time"":4704},{""page_index"":3,""viewing_time"":984}]","",""
"21439","","html-slider-response","4","56294","0.0-4.0","77vsb7ho3pxp39f1aclc","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"67998","","survey-text","5","124293","0.0-5.0","77vsb7ho3pxp39f1aclc","male","literal","","","description","","","{""Q0"":""Jason has Lymphoma.  He will need to go under procedures for the next 3 to 4 months.""}"
"5894","","survey-likert","6","130189","0.0-6.0-0.0","77vsb7ho3pxp39f1aclc","male","literal","","","urgent","","","{""Q0"":3}"
"1734","","survey-likert","7","131925","0.0-6.0-1.0","77vsb7ho3pxp39f1aclc","male","literal","","","sympathy","","","{""Q0"":3}"
"3790","","survey-text","8","135717","0.0-7.0","77vsb7ho3pxp39f1aclc","male","literal","","","past-donations","","","{""Q0"":""4""}"
"3429","","survey-multi-choice","9","139149","0.0-8.0-0.0","77vsb7ho3pxp39f1aclc","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2070","","survey-multi-choice","10","141220","0.0-8.0-1.0","77vsb7ho3pxp39f1aclc","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5752","","survey-multi-choice","11","146981","0.0-9.0","77vsb7ho3pxp39f1aclc","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2766","","survey-text","12","149748","0.0-10.0","77vsb7ho3pxp39f1aclc","male","literal","","","age","","","{""Q0"":""33""}"
"7502","","survey-text","13","157251","0.0-11.0","77vsb7ho3pxp39f1aclc","male","literal","","","purpose","","","{""Q0"":""I'm not sure""}"
"1271","","survey-text","14","158524","0.0-12.0","77vsb7ho3pxp39f1aclc","male","literal","","","feedback","","","{""Q0"":""""}"
"2878","debrief.html","external-html","15","162029","0.0-13.0","77vsb7ho3pxp39f1aclc","male","literal","","","","","",""
