"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9499","consent.html","external-html","0","9574","0.0-0.0","bghtt41yphdngrs6g7cx","male","literal","","","","","",""
"2550","","image-button-response","1","12130","0.0-1.0","bghtt41yphdngrs6g7cx","male","literal","check-1.png","1","check1","","",""
"6277","","image-button-response","2","18409","0.0-2.0","bghtt41yphdngrs6g7cx","male","literal","check-2.png","2","check2","","",""
"13699","","instructions","3","32109","0.0-3.0","bghtt41yphdngrs6g7cx","male","literal","","","","[{""page_index"":0,""viewing_time"":4456},{""page_index"":1,""viewing_time"":5606},{""page_index"":2,""viewing_time"":2527},{""page_index"":3,""viewing_time"":1108}]","",""
"12944","","html-slider-response","4","45057","0.0-4.0","bghtt41yphdngrs6g7cx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"13706","","survey-text","5","58766","0.0-5.0","bghtt41yphdngrs6g7cx","male","literal","","","description","","","{""Q0"":""Jason has lymphoma.  You should help him. He is dying.""}"
"2641","","survey-likert","6","61410","0.0-6.0-0.0","bghtt41yphdngrs6g7cx","male","literal","","","urgent","","","{""Q0"":4}"
"1969","","survey-likert","7","63381","0.0-6.0-1.0","bghtt41yphdngrs6g7cx","male","literal","","","sympathy","","","{""Q0"":4}"
"2998","","survey-text","8","66381","0.0-7.0","bghtt41yphdngrs6g7cx","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3467","","survey-multi-choice","9","69853","0.0-8.0-0.0","bghtt41yphdngrs6g7cx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4265","","survey-multi-choice","10","74122","0.0-8.0-1.0","bghtt41yphdngrs6g7cx","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8158","","survey-multi-choice","11","82293","0.0-9.0","bghtt41yphdngrs6g7cx","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3849","","survey-text","12","86144","0.0-10.0","bghtt41yphdngrs6g7cx","male","literal","","","age","","","{""Q0"":""54""}"
"9067","","survey-text","13","95213","0.0-11.0","bghtt41yphdngrs6g7cx","male","literal","","","purpose","","","{""Q0"":""To see how giving I am.""}"
"3224","","survey-text","14","98439","0.0-12.0","bghtt41yphdngrs6g7cx","male","literal","","","feedback","","","{""Q0"":""no""}"
"4648","debrief.html","external-html","15","103265","0.0-13.0","bghtt41yphdngrs6g7cx","male","literal","","","","","",""
