"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30250","consent.html","external-html","0","30602","0.0-0.0","mn2haphd4qqqykzhwqye","male","battle","","","","","",""
"6256","","image-button-response","1","36870","0.0-1.0","mn2haphd4qqqykzhwqye","male","battle","check-1.png","1","check1","","",""
"6473","","image-button-response","2","43349","0.0-2.0","mn2haphd4qqqykzhwqye","male","battle","check-2.png","2","check2","","",""
"84890","","instructions","3","128242","0.0-3.0","mn2haphd4qqqykzhwqye","male","battle","","","","[{""page_index"":0,""viewing_time"":21095},{""page_index"":1,""viewing_time"":38840},{""page_index"":2,""viewing_time"":19605},{""page_index"":3,""viewing_time"":5346}]","",""
"145831","","html-slider-response","4","274083","0.0-4.0","mn2haphd4qqqykzhwqye","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"106509","","survey-text","5","380598","0.0-5.0","mn2haphd4qqqykzhwqye","male","battle","","","description","","","{""Q0"":""Overcoming a second disease, cancer. Undergoing treatments. Fighting nausea. ""}"
"26389","","survey-likert","6","406995","0.0-6.0-0.0","mn2haphd4qqqykzhwqye","male","battle","","","sympathy","","","{""Q0"":3}"
"15141","","survey-likert","7","422242","0.0-6.0-1.0","mn2haphd4qqqykzhwqye","male","battle","","","urgent","","","{""Q0"":2}"
"10933","","survey-text","8","433290","0.0-7.0","mn2haphd4qqqykzhwqye","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5203","","survey-multi-choice","9","438505","0.0-8.0-0.0","mn2haphd4qqqykzhwqye","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5383","","survey-multi-choice","10","444005","0.0-8.0-1.0","mn2haphd4qqqykzhwqye","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"37426","","survey-multi-choice","11","481580","0.0-9.0","mn2haphd4qqqykzhwqye","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6182","","survey-text","12","487878","0.0-10.0","mn2haphd4qqqykzhwqye","male","battle","","","age","","","{""Q0"":""52""}"
"294861","","survey-text","13","782742","0.0-11.0","mn2haphd4qqqykzhwqye","male","battle","","","purpose","","","{""Q0"":""Effect of fundraising for cancer victim, written about on the internet, if it's not a scam. The main reason for my 10% while the medical industry should reduce rates by 90%""}"
"6667","","survey-text","14","789413","0.0-12.0","mn2haphd4qqqykzhwqye","male","battle","","","feedback","","","{""Q0"":""""}"
"22864","debrief.html","external-html","15","812631","0.0-13.0","mn2haphd4qqqykzhwqye","male","battle","","","","","",""
