"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4588","consent.html","external-html","0","4696","0.0-0.0","e28rdv5ub76qytolebrx","female","journey","","","","","",""
"11409","","image-button-response","1","16125","0.0-1.0","e28rdv5ub76qytolebrx","female","journey","check-1.png","1","check1","","",""
"3318","","image-button-response","2","19447","0.0-2.0","e28rdv5ub76qytolebrx","female","journey","check-2.png","2","check2","","",""
"46749","","instructions","3","66200","0.0-3.0","e28rdv5ub76qytolebrx","female","journey","","","","[{""page_index"":0,""viewing_time"":6076},{""page_index"":1,""viewing_time"":19850},{""page_index"":2,""viewing_time"":19236},{""page_index"":3,""viewing_time"":1584}]","",""
"34643","","html-slider-response","4","100853","0.0-4.0","e28rdv5ub76qytolebrx","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"34849","","survey-text","5","135706","0.0-5.0","e28rdv5ub76qytolebrx","female","journey","","","description","","","{""Q0"":""Jennifer’s situation is something that is changing and fluid. She has overcome a lot but still has a ways to go.""}"
"18531","","survey-likert","6","154242","0.0-6.0-0.0","e28rdv5ub76qytolebrx","female","journey","","","urgent","","","{""Q0"":4}"
"2410","","survey-likert","7","156656","0.0-6.0-1.0","e28rdv5ub76qytolebrx","female","journey","","","sympathy","","","{""Q0"":5}"
"3471","","survey-text","8","160133","0.0-7.0","e28rdv5ub76qytolebrx","female","journey","","","past-donations","","","{""Q0"":""0""}"
"5812","","survey-multi-choice","9","165955","0.0-8.0-0.0","e28rdv5ub76qytolebrx","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3272","","survey-multi-choice","10","169237","0.0-8.0-1.0","e28rdv5ub76qytolebrx","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9089","","survey-multi-choice","11","178344","0.0-9.0","e28rdv5ub76qytolebrx","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3734","","survey-text","12","182081","0.0-10.0","e28rdv5ub76qytolebrx","female","journey","","","age","","","{""Q0"":""36""}"
"3348","","survey-text","13","185433","0.0-11.0","e28rdv5ub76qytolebrx","female","journey","","","purpose","","","{""Q0"":""""}"
"2763","","survey-text","14","188198","0.0-12.0","e28rdv5ub76qytolebrx","female","journey","","","feedback","","","{""Q0"":""""}"
"3751","debrief.html","external-html","15","193798","0.0-13.0","e28rdv5ub76qytolebrx","female","journey","","","","","",""
