"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28087","consent.html","external-html","0","28139","0.0-0.0","jgzqncmyestatwacyk66","male","battle","","","","","",""
"2723","","image-button-response","1","30863","0.0-1.0","jgzqncmyestatwacyk66","male","battle","check-1.png","1","check1","","",""
"3512","","image-button-response","2","34377","0.0-2.0","jgzqncmyestatwacyk66","male","battle","check-2.png","2","check2","","",""
"34832","","instructions","3","69209","0.0-3.0","jgzqncmyestatwacyk66","male","battle","","","","[{""page_index"":0,""viewing_time"":11470},{""page_index"":1,""viewing_time"":15590},{""page_index"":2,""viewing_time"":6500},{""page_index"":3,""viewing_time"":1272}]","",""
"52076","","html-slider-response","4","121287","0.0-4.0","jgzqncmyestatwacyk66","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"135843","","survey-text","5","257131","0.0-5.0","jgzqncmyestatwacyk66","male","battle","","","description","","","{""Q0"":""Jason is another unfortunate story. Even more unfortunately is the bloating of crowd-funded campaigns with emotional pan-handling and half-hearted attempts to generate effortless income. ""}"
"7121","","survey-likert","6","264253","0.0-6.0-0.0","jgzqncmyestatwacyk66","male","battle","","","urgent","","","{""Q0"":5}"
"4563","","survey-likert","7","268819","0.0-6.0-1.0","jgzqncmyestatwacyk66","male","battle","","","sympathy","","","{""Q0"":5}"
"4788","","survey-text","8","273610","0.0-7.0","jgzqncmyestatwacyk66","male","battle","","","past-donations","","","{""Q0"":""3""}"
"4019","","survey-multi-choice","9","277631","0.0-8.0-0.0","jgzqncmyestatwacyk66","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1927","","survey-multi-choice","10","279561","0.0-8.0-1.0","jgzqncmyestatwacyk66","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12336","","survey-multi-choice","11","291905","0.0-9.0","jgzqncmyestatwacyk66","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3498","","survey-text","12","295406","0.0-10.0","jgzqncmyestatwacyk66","male","battle","","","age","","","{""Q0"":""23""}"
"105938","","survey-text","13","401345","0.0-11.0","jgzqncmyestatwacyk66","male","battle","","","purpose","","","{""Q0"":""""}"
"1133","","survey-text","14","402479","0.0-12.0","jgzqncmyestatwacyk66","male","battle","","","feedback","","","{""Q0"":""""}"
"43485","debrief.html","external-html","15","446075","0.0-13.0","jgzqncmyestatwacyk66","male","battle","","","","","",""
