"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6825","consent.html","external-html","0","6858","0.0-0.0","chj7g7m33grmkdpe9pdr","female","literal","","","","","",""
"4163","","image-button-response","1","11023","0.0-1.0","chj7g7m33grmkdpe9pdr","female","literal","check-1.png","1","check1","","",""
"4375","","image-button-response","2","15399","0.0-2.0","chj7g7m33grmkdpe9pdr","female","literal","check-2.png","2","check2","","",""
"87520","","instructions","3","102920","0.0-3.0","chj7g7m33grmkdpe9pdr","female","literal","","","","[{""page_index"":0,""viewing_time"":7799},{""page_index"":1,""viewing_time"":56760},{""page_index"":2,""viewing_time"":20336},{""page_index"":3,""viewing_time"":2624}]","",""
"116214","","html-slider-response","4","219135","0.0-4.0","chj7g7m33grmkdpe9pdr","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"154343","","survey-text","5","373479","0.0-5.0","chj7g7m33grmkdpe9pdr","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with stage ll Lymphoma after a thyroid operation. Jennifer has many upcoming treatments that she will have to go through during this time to try and get well and she needs extra funds to try and see her through this crisis.""}"
"38615","","survey-likert","6","412095","0.0-6.0-0.0","chj7g7m33grmkdpe9pdr","female","literal","","","urgent","","","{""Q0"":5}"
"5837","","survey-likert","7","417934","0.0-6.0-1.0","chj7g7m33grmkdpe9pdr","female","literal","","","sympathy","","","{""Q0"":5}"
"3831","","survey-text","8","421766","0.0-7.0","chj7g7m33grmkdpe9pdr","female","literal","","","past-donations","","","{""Q0"":""0""}"
"5823","","survey-multi-choice","9","427591","0.0-8.0-0.0","chj7g7m33grmkdpe9pdr","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2334","","survey-multi-choice","10","429926","0.0-8.0-1.0","chj7g7m33grmkdpe9pdr","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"20011","","survey-multi-choice","11","449943","0.0-9.0","chj7g7m33grmkdpe9pdr","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3878","","survey-text","12","453822","0.0-10.0","chj7g7m33grmkdpe9pdr","female","literal","","","age","","","{""Q0"":""59""}"
"2711","","survey-text","13","456534","0.0-11.0","chj7g7m33grmkdpe9pdr","female","literal","","","purpose","","","{""Q0"":""""}"
"3247","","survey-text","14","459782","0.0-12.0","chj7g7m33grmkdpe9pdr","female","literal","","","feedback","","","{""Q0"":""""}"
"4320","debrief.html","external-html","15","464231","0.0-13.0","chj7g7m33grmkdpe9pdr","female","literal","","","","","",""
