"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5942","consent.html","external-html","0","6207","0.0-0.0","v6ktz1kny13t68evfpzb","male","literal","","","","","",""
"2881","","image-button-response","1","9099","0.0-1.0","v6ktz1kny13t68evfpzb","male","literal","check-1.png","1","check1","","",""
"2085","","image-button-response","2","11186","0.0-2.0","v6ktz1kny13t68evfpzb","male","literal","check-2.png","2","check2","","",""
"6113","","instructions","3","17303","0.0-3.0","v6ktz1kny13t68evfpzb","male","literal","","","","[{""page_index"":0,""viewing_time"":1631},{""page_index"":1,""viewing_time"":1387},{""page_index"":2,""viewing_time"":1624},{""page_index"":3,""viewing_time"":1468}]","",""
"6554","","html-slider-response","4","23862","0.0-4.0","v6ktz1kny13t68evfpzb","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","34",""
"28550","","survey-text","5","52417","0.0-5.0","v6ktz1kny13t68evfpzb","male","literal","","","description","","","{""Q0"":""it make everything possible, it feel sensitive""}"
"3918","","survey-likert","6","56344","0.0-6.0-0.0","v6ktz1kny13t68evfpzb","male","literal","","","urgent","","","{""Q0"":4}"
"3429","","survey-likert","7","59780","0.0-6.0-1.0","v6ktz1kny13t68evfpzb","male","literal","","","sympathy","","","{""Q0"":4}"
"5463","","survey-text","8","65252","0.0-7.0","v6ktz1kny13t68evfpzb","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3032","","survey-multi-choice","9","68308","0.0-8.0-0.0","v6ktz1kny13t68evfpzb","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2613","","survey-multi-choice","10","70928","0.0-8.0-1.0","v6ktz1kny13t68evfpzb","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"10230","","survey-multi-choice","11","81179","0.0-9.0","v6ktz1kny13t68evfpzb","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6799","","survey-text","12","87985","0.0-10.0","v6ktz1kny13t68evfpzb","male","literal","","","age","","","{""Q0"":""68""}"
"2622","","survey-text","13","90609","0.0-11.0","v6ktz1kny13t68evfpzb","male","literal","","","purpose","","","{""Q0"":""""}"
"1558","","survey-text","14","92169","0.0-12.0","v6ktz1kny13t68evfpzb","male","literal","","","feedback","","","{""Q0"":""""}"
"5742","debrief.html","external-html","15","98587","0.0-13.0","v6ktz1kny13t68evfpzb","male","literal","","","","","",""
