"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16293","consent.html","external-html","0","16434","0.0-0.0","t6ymbocysw6z3cryhaxe","male","battle","","","","","",""
"3803","","image-button-response","1","20245","0.0-1.0","t6ymbocysw6z3cryhaxe","male","battle","check-1.png","1","check1","","",""
"3620","","image-button-response","2","23869","0.0-2.0","t6ymbocysw6z3cryhaxe","male","battle","check-2.png","2","check2","","",""
"29004","","instructions","3","52877","0.0-3.0","t6ymbocysw6z3cryhaxe","male","battle","","","","[{""page_index"":0,""viewing_time"":8028},{""page_index"":1,""viewing_time"":13696},{""page_index"":2,""viewing_time"":5607},{""page_index"":3,""viewing_time"":1673}]","",""
"20397","","html-slider-response","4","73278","0.0-4.0","t6ymbocysw6z3cryhaxe","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"41372","","survey-text","5","114654","0.0-5.0","t6ymbocysw6z3cryhaxe","male","battle","","","description","","","{""Q0"":""Jason is recovering from a serious illness He could really use the money to get back on his feet after his battle with cancer.""}"
"10002","","survey-likert","6","124665","0.0-6.0-0.0","t6ymbocysw6z3cryhaxe","male","battle","","","sympathy","","","{""Q0"":6}"
"3782","","survey-likert","7","128447","0.0-6.0-1.0","t6ymbocysw6z3cryhaxe","male","battle","","","urgent","","","{""Q0"":6}"
"3635","","survey-text","8","132086","0.0-7.0","t6ymbocysw6z3cryhaxe","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3663","","survey-multi-choice","9","135757","0.0-8.0-0.0","t6ymbocysw6z3cryhaxe","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2420","","survey-multi-choice","10","138181","0.0-8.0-1.0","t6ymbocysw6z3cryhaxe","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12840","","survey-multi-choice","11","151067","0.0-9.0","t6ymbocysw6z3cryhaxe","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4463","","survey-text","12","155534","0.0-10.0","t6ymbocysw6z3cryhaxe","male","battle","","","age","","","{""Q0"":""35""}"
"2868","","survey-text","13","158402","0.0-11.0","t6ymbocysw6z3cryhaxe","male","battle","","","purpose","","","{""Q0"":""""}"
"2127","","survey-text","14","160533","0.0-12.0","t6ymbocysw6z3cryhaxe","male","battle","","","feedback","","","{""Q0"":""""}"
"17761","debrief.html","external-html","15","178798","0.0-13.0","t6ymbocysw6z3cryhaxe","male","battle","","","","","",""
