"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22854","consent.html","external-html","0","22965","0.0-0.0","5ekq4jxc8tz86ehezsfv","female","journey","","","","","",""
"2188","","image-button-response","1","25158","0.0-1.0","5ekq4jxc8tz86ehezsfv","female","journey","check-1.png","1","check1","","",""
"2734","","image-button-response","2","27895","0.0-2.0","5ekq4jxc8tz86ehezsfv","female","journey","check-2.png","2","check2","","",""
"28347","","instructions","3","56243","0.0-3.0","5ekq4jxc8tz86ehezsfv","female","journey","","","","[{""page_index"":0,""viewing_time"":5355},{""page_index"":1,""viewing_time"":13686},{""page_index"":2,""viewing_time"":7782},{""page_index"":3,""viewing_time"":1523}]","",""
"37007","","html-slider-response","4","93252","0.0-4.0","5ekq4jxc8tz86ehezsfv","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"55192","","survey-text","5","148445","0.0-5.0","5ekq4jxc8tz86ehezsfv","female","journey","","","description","","","{""Q0"":""Jennifer has cancer and requires a lot of expensive treatment. Her friend is aware of the aforementioned circumstances and has decided to start a gofundme page to help out Jennifer with the expenses.""}"
"4683","","survey-likert","6","153132","0.0-6.0-0.0","5ekq4jxc8tz86ehezsfv","female","journey","","","urgent","","","{""Q0"":5}"
"1576","","survey-likert","7","154746","0.0-6.0-1.0","5ekq4jxc8tz86ehezsfv","female","journey","","","sympathy","","","{""Q0"":4}"
"3800","","survey-text","8","158584","0.0-7.0","5ekq4jxc8tz86ehezsfv","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2471","","survey-multi-choice","9","161058","0.0-8.0-0.0","5ekq4jxc8tz86ehezsfv","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2124","","survey-multi-choice","10","163223","0.0-8.0-1.0","5ekq4jxc8tz86ehezsfv","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"7554","","survey-multi-choice","11","170831","0.0-9.0","5ekq4jxc8tz86ehezsfv","female","journey","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Prefer not to say"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"1917","","survey-text","12","172787","0.0-10.0","5ekq4jxc8tz86ehezsfv","female","journey","","","age","","","{""Q0"":""19""}"
"2257","","survey-text","13","175045","0.0-11.0","5ekq4jxc8tz86ehezsfv","female","journey","","","purpose","","","{""Q0"":""""}"
"2296","","survey-text","14","177343","0.0-12.0","5ekq4jxc8tz86ehezsfv","female","journey","","","feedback","","","{""Q0"":""""}"
"8186","debrief.html","external-html","15","185772","0.0-13.0","5ekq4jxc8tz86ehezsfv","female","journey","","","","","",""
