"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6599","consent.html","external-html","0","6707","0.0-0.0","xt8orbykf06v7sx14z1r","female","journey","","","","","",""
"2169","","image-button-response","1","8880","0.0-1.0","xt8orbykf06v7sx14z1r","female","journey","check-1.png","1","check1","","",""
"4271","","image-button-response","2","13153","0.0-2.0","xt8orbykf06v7sx14z1r","female","journey","check-2.png","2","check2","","",""
"20874","","instructions","3","34027","0.0-3.0","xt8orbykf06v7sx14z1r","female","journey","","","","[{""page_index"":0,""viewing_time"":3761},{""page_index"":1,""viewing_time"":13486},{""page_index"":2,""viewing_time"":2769},{""page_index"":3,""viewing_time"":857}]","",""
"74964","","html-slider-response","4","108994","0.0-4.0","xt8orbykf06v7sx14z1r","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"17974","","survey-text","5","126971","0.0-5.0","xt8orbykf06v7sx14z1r","female","journey","","","description","","","{""Q0"":""She appears to not be very good these days.  It is an unfortunate situation.""}"
"6886","","survey-likert","6","133861","0.0-6.0-0.0","xt8orbykf06v7sx14z1r","female","journey","","","sympathy","","","{""Q0"":3}"
"3241","","survey-likert","7","137108","0.0-6.0-1.0","xt8orbykf06v7sx14z1r","female","journey","","","urgent","","","{""Q0"":2}"
"3186","","survey-text","8","140301","0.0-7.0","xt8orbykf06v7sx14z1r","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3308","","survey-multi-choice","9","143614","0.0-8.0-0.0","xt8orbykf06v7sx14z1r","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1818","","survey-multi-choice","10","145438","0.0-8.0-1.0","xt8orbykf06v7sx14z1r","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6927","","survey-multi-choice","11","152377","0.0-9.0","xt8orbykf06v7sx14z1r","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"2064","","survey-text","12","154447","0.0-10.0","xt8orbykf06v7sx14z1r","female","journey","","","age","","","{""Q0"":""25""}"
"2232","","survey-text","13","156680","0.0-11.0","xt8orbykf06v7sx14z1r","female","journey","","","purpose","","","{""Q0"":""""}"
"935","","survey-text","14","157617","0.0-12.0","xt8orbykf06v7sx14z1r","female","journey","","","feedback","","","{""Q0"":""""}"
"3641","debrief.html","external-html","15","161533","0.0-13.0","xt8orbykf06v7sx14z1r","female","journey","","","","","",""
