"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3276","consent.html","external-html","0","3393","0.0-0.0","emlnu7jkfghqtadd4j7h","male","journey","","","","","",""
"2232","","image-button-response","1","5630","0.0-1.0","emlnu7jkfghqtadd4j7h","male","journey","check-1.png","1","check1","","",""
"3586","","image-button-response","2","9218","0.0-2.0","emlnu7jkfghqtadd4j7h","male","journey","check-2.png","2","check2","","",""
"21057","","instructions","3","30276","0.0-3.0","emlnu7jkfghqtadd4j7h","male","journey","","","","[{""page_index"":0,""viewing_time"":3963},{""page_index"":1,""viewing_time"":12993},{""page_index"":2,""viewing_time"":3006},{""page_index"":3,""viewing_time"":1094}]","",""
"76789","","html-slider-response","4","107067","0.0-4.0","emlnu7jkfghqtadd4j7h","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"52592","","survey-text","5","159662","0.0-5.0","emlnu7jkfghqtadd4j7h","male","journey","","","description","","","{""Q0"":""He is really bad off. He went in for thyroid surgery and found out he has Lymphoma. He has to get all kinds of radiation and chemo now. ""}"
"7863","","survey-likert","6","167527","0.0-6.0-0.0","emlnu7jkfghqtadd4j7h","male","journey","","","sympathy","","","{""Q0"":6}"
"4262","","survey-likert","7","171791","0.0-6.0-1.0","emlnu7jkfghqtadd4j7h","male","journey","","","urgent","","","{""Q0"":6}"
"4064","","survey-text","8","175856","0.0-7.0","emlnu7jkfghqtadd4j7h","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3490","","survey-multi-choice","9","179351","0.0-8.0-0.0","emlnu7jkfghqtadd4j7h","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2127","","survey-multi-choice","10","181481","0.0-8.0-1.0","emlnu7jkfghqtadd4j7h","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12819","","survey-multi-choice","11","194312","0.0-9.0","emlnu7jkfghqtadd4j7h","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3797","","survey-text","12","198111","0.0-10.0","emlnu7jkfghqtadd4j7h","male","journey","","","age","","","{""Q0"":""30""}"
"2139","","survey-text","13","200251","0.0-11.0","emlnu7jkfghqtadd4j7h","male","journey","","","purpose","","","{""Q0"":""""}"
"886","","survey-text","14","201139","0.0-12.0","emlnu7jkfghqtadd4j7h","male","journey","","","feedback","","","{""Q0"":""""}"
"4721","debrief.html","external-html","15","206136","0.0-13.0","emlnu7jkfghqtadd4j7h","male","journey","","","","","",""
