"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2979","consent.html","external-html","0","2999","0.0-0.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","","","",""
"1324","","image-button-response","1","4325","0.0-1.0","xqxa0hteuhwaw8yhvqlj","male","battle","check-1.png","1","check1","","",""
"1399","","image-button-response","2","5725","0.0-2.0","xqxa0hteuhwaw8yhvqlj","male","battle","check-2.png","2","check2","","",""
"4274","","instructions","3","9999","0.0-3.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","","[{""page_index"":0,""viewing_time"":743},{""page_index"":1,""viewing_time"":953},{""page_index"":2,""viewing_time"":1696},{""page_index"":3,""viewing_time"":882}]","",""
"2815","","html-slider-response","4","12815","0.0-4.0","xqxa0hteuhwaw8yhvqlj","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","25",""
"24191","","survey-text","5","37007","0.0-5.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","description","","","{""Q0"":""he has lymphoma and he needs financial help. he is in good spirits about his treatment""}"
"7677","","survey-likert","6","44685","0.0-6.0-0.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","urgent","","","{""Q0"":3}"
"1389","","survey-likert","7","46075","0.0-6.0-1.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","sympathy","","","{""Q0"":3}"
"4416","","survey-text","8","50492","0.0-7.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2380","","survey-multi-choice","9","52874","0.0-8.0-0.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1569","","survey-multi-choice","10","54444","0.0-8.0-1.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13442","","survey-multi-choice","11","67892","0.0-9.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2009","","survey-text","12","69902","0.0-10.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","age","","","{""Q0"":""22""}"
"1294","","survey-text","13","71197","0.0-11.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","purpose","","","{""Q0"":""""}"
"424","","survey-text","14","71623","0.0-12.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","feedback","","","{""Q0"":""""}"
"1482","debrief.html","external-html","15","73109","0.0-13.0","xqxa0hteuhwaw8yhvqlj","male","battle","","","","","",""
