"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11644","consent.html","external-html","0","11667","0.0-0.0","80l0ygeenk769mofbehf","female","battle","","","","","",""
"3276","","image-button-response","1","14951","0.0-1.0","80l0ygeenk769mofbehf","female","battle","check-1.png","1","check1","","",""
"2752","","image-button-response","2","17706","0.0-2.0","80l0ygeenk769mofbehf","female","battle","check-2.png","2","check2","","",""
"28886","","instructions","3","46595","0.0-3.0","80l0ygeenk769mofbehf","female","battle","","","","[{""page_index"":0,""viewing_time"":5082},{""page_index"":1,""viewing_time"":10481},{""page_index"":2,""viewing_time"":11053},{""page_index"":3,""viewing_time"":2269}]","",""
"36891","","html-slider-response","4","83492","0.0-4.0","80l0ygeenk769mofbehf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","49",""
"90006","","survey-text","5","173502","0.0-5.0","80l0ygeenk769mofbehf","female","battle","","","description","","","{""Q0"":""After seeking treatment for a thyroid condition she was diagnosed with stage 2 lymphoma. She will need to receive chemotherapy and possibly radiation therapy and suffer from the many negative side effects these present. ""}"
"15514","","survey-likert","6","189019","0.0-6.0-0.0","80l0ygeenk769mofbehf","female","battle","","","sympathy","","","{""Q0"":4}"
"12090","","survey-likert","7","201113","0.0-6.0-1.0","80l0ygeenk769mofbehf","female","battle","","","urgent","","","{""Q0"":4}"
"7516","","survey-text","8","208630","0.0-7.0","80l0ygeenk769mofbehf","female","battle","","","past-donations","","","{""Q0"":""1""}"
"6676","","survey-multi-choice","9","215310","0.0-8.0-0.0","80l0ygeenk769mofbehf","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5586","","survey-multi-choice","10","220900","0.0-8.0-1.0","80l0ygeenk769mofbehf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"17305","","survey-multi-choice","11","238222","0.0-9.0","80l0ygeenk769mofbehf","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4521","","survey-text","12","242745","0.0-10.0","80l0ygeenk769mofbehf","female","battle","","","age","","","{""Q0"":""28""}"
"54838","","survey-text","13","297585","0.0-11.0","80l0ygeenk769mofbehf","female","battle","","","purpose","","","{""Q0"":""The willingness of someone to surrender their own winnings in a hypothetical gamble that would benefit a cause universally perceived as good. ""}"
"1747","","survey-text","14","299334","0.0-12.0","80l0ygeenk769mofbehf","female","battle","","","feedback","","","{""Q0"":""""}"
"18671","debrief.html","external-html","15","318239","0.0-13.0","80l0ygeenk769mofbehf","female","battle","","","","","",""
