"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17344","consent.html","external-html","0","17387","0.0-0.0","mwhrpmxco3tphlevfjqv","male","battle","","","","","",""
"6294","","image-button-response","1","23687","0.0-1.0","mwhrpmxco3tphlevfjqv","male","battle","check-1.png","1","check1","","",""
"5141","","image-button-response","2","28830","0.0-2.0","mwhrpmxco3tphlevfjqv","male","battle","check-2.png","2","check2","","",""
"72863","","instructions","3","101694","0.0-3.0","mwhrpmxco3tphlevfjqv","male","battle","","","","[{""page_index"":0,""viewing_time"":23822},{""page_index"":1,""viewing_time"":30608},{""page_index"":2,""viewing_time"":16264},{""page_index"":3,""viewing_time"":2168}]","",""
"20869","","html-slider-response","4","122566","0.0-4.0","mwhrpmxco3tphlevfjqv","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"4837","","survey-text","5","127405","0.0-5.0","mwhrpmxco3tphlevfjqv","male","battle","","","description","","","{""Q0"":""""}"
"16055","","survey-likert","6","143463","0.0-6.0-0.0","mwhrpmxco3tphlevfjqv","male","battle","","","urgent","","","{""Q0"":3}"
"5333","","survey-likert","7","148798","0.0-6.0-1.0","mwhrpmxco3tphlevfjqv","male","battle","","","sympathy","","","{""Q0"":3}"
"10142","","survey-text","8","158942","0.0-7.0","mwhrpmxco3tphlevfjqv","male","battle","","","past-donations","","","{""Q0"":""5""}"
"11813","","survey-multi-choice","9","170759","0.0-8.0-0.0","mwhrpmxco3tphlevfjqv","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4293","","survey-multi-choice","10","175054","0.0-8.0-1.0","mwhrpmxco3tphlevfjqv","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"23206","","survey-multi-choice","11","198271","0.0-9.0","mwhrpmxco3tphlevfjqv","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"5564","","survey-text","12","203837","0.0-10.0","mwhrpmxco3tphlevfjqv","male","battle","","","age","","","{""Q0"":""37""}"
"6839","","survey-text","13","210677","0.0-11.0","mwhrpmxco3tphlevfjqv","male","battle","","","purpose","","","{""Q0"":""""}"
"2998","","survey-text","14","213677","0.0-12.0","mwhrpmxco3tphlevfjqv","male","battle","","","feedback","","","{""Q0"":""""}"
"6117","debrief.html","external-html","15","219920","0.0-13.0","mwhrpmxco3tphlevfjqv","male","battle","","","","","",""
