"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9139","consent.html","external-html","0","9244","0.0-0.0","ed4m742boccskk1pu4ln","male","battle","","","","","",""
"2282","","image-button-response","1","11533","0.0-1.0","ed4m742boccskk1pu4ln","male","battle","check-1.png","1","check1","","",""
"4987","","image-button-response","2","16524","0.0-2.0","ed4m742boccskk1pu4ln","male","battle","check-2.png","2","check2","","",""
"62937","","instructions","3","79463","0.0-3.0","ed4m742boccskk1pu4ln","male","battle","","","","[{""page_index"":0,""viewing_time"":13821},{""page_index"":1,""viewing_time"":37838},{""page_index"":2,""viewing_time"":9557},{""page_index"":3,""viewing_time"":1718}]","",""
"50238","","html-slider-response","4","129707","0.0-4.0","ed4m742boccskk1pu4ln","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"40818","","survey-text","5","170529","0.0-5.0","ed4m742boccskk1pu4ln","male","battle","","","description","","","{""Q0"":""Jason recently undwerwent thyroid surgery. He was diagnosed with Lymphoma, and will need radiation and chemotherapy""}"
"5943","","survey-likert","6","176476","0.0-6.0-0.0","ed4m742boccskk1pu4ln","male","battle","","","urgent","","","{""Q0"":5}"
"7287","","survey-likert","7","183800","0.0-6.0-1.0","ed4m742boccskk1pu4ln","male","battle","","","sympathy","","","{""Q0"":5}"
"4786","","survey-text","8","188616","0.0-7.0","ed4m742boccskk1pu4ln","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4233","","survey-multi-choice","9","192856","0.0-8.0-0.0","ed4m742boccskk1pu4ln","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7225","","survey-multi-choice","10","200129","0.0-8.0-1.0","ed4m742boccskk1pu4ln","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17935","","survey-multi-choice","11","218112","0.0-9.0","ed4m742boccskk1pu4ln","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3397","","survey-text","12","221542","0.0-10.0","ed4m742boccskk1pu4ln","male","battle","","","age","","","{""Q0"":""21""}"
"15761","","survey-text","13","237304","0.0-11.0","ed4m742boccskk1pu4ln","male","battle","","","purpose","","","{""Q0"":""I am not sure""}"
"21643","","survey-text","14","258949","0.0-12.0","ed4m742boccskk1pu4ln","male","battle","","","feedback","","","{""Q0"":""Everyone should donate $50""}"
"27108","debrief.html","external-html","15","286295","0.0-13.0","ed4m742boccskk1pu4ln","male","battle","","","","","",""
