"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10416","consent.html","external-html","0","10598","0.0-0.0","mxalj9q0hry7a1l3crqq","female","literal","","","","","",""
"5829","","image-button-response","1","16433","0.0-1.0","mxalj9q0hry7a1l3crqq","female","literal","check-1.png","1","check1","","",""
"7825","","image-button-response","2","24260","0.0-2.0","mxalj9q0hry7a1l3crqq","female","literal","check-2.png","2","check2","","",""
"25819","","instructions","3","50080","0.0-3.0","mxalj9q0hry7a1l3crqq","female","literal","","","","[{""page_index"":0,""viewing_time"":10962},{""page_index"":1,""viewing_time"":9808},{""page_index"":2,""viewing_time"":2944},{""page_index"":3,""viewing_time"":2104}]","",""
"71916","","html-slider-response","4","121999","0.0-4.0","mxalj9q0hry7a1l3crqq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"76771","","survey-text","5","198773","0.0-5.0","mxalj9q0hry7a1l3crqq","female","literal","","","description","","","{""Q0"":""My friend is suffering from thyroid...so please help her to get back to her life soon from bed...Lets give hands in helping jennifere to get well soon""}"
"6883","","survey-likert","6","205661","0.0-6.0-0.0","mxalj9q0hry7a1l3crqq","female","literal","","","urgent","","","{""Q0"":6}"
"8284","","survey-likert","7","213946","0.0-6.0-1.0","mxalj9q0hry7a1l3crqq","female","literal","","","sympathy","","","{""Q0"":5}"
"15639","","survey-text","8","229587","0.0-7.0","mxalj9q0hry7a1l3crqq","female","literal","","","past-donations","","","{""Q0"":""twice""}"
"8566","","survey-multi-choice","9","238156","0.0-8.0-0.0","mxalj9q0hry7a1l3crqq","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4756","","survey-multi-choice","10","242916","0.0-8.0-1.0","mxalj9q0hry7a1l3crqq","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"20043","","survey-multi-choice","11","262967","0.0-9.0","mxalj9q0hry7a1l3crqq","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"48296","","survey-text","12","311266","0.0-10.0","mxalj9q0hry7a1l3crqq","female","literal","","","age","","","{""Q0"":""65""}"
"17555","","survey-text","13","328823","0.0-11.0","mxalj9q0hry7a1l3crqq","female","literal","","","purpose","","","{""Q0"":""Really helpful n useful....""}"
"8272","","survey-text","14","337096","0.0-12.0","mxalj9q0hry7a1l3crqq","female","literal","","","feedback","","","{""Q0"":""""}"
"16121","debrief.html","external-html","15","353992","0.0-13.0","mxalj9q0hry7a1l3crqq","female","literal","","","","","",""
