"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14800","consent.html","external-html","0","14988","0.0-0.0","ba34m6lswsqz36k89ad5","female","journey","","","","","",""
"2734","","image-button-response","1","17739","0.0-1.0","ba34m6lswsqz36k89ad5","female","journey","check-1.png","1","check1","","",""
"4335","","image-button-response","2","22081","0.0-2.0","ba34m6lswsqz36k89ad5","female","journey","check-2.png","2","check2","","",""
"22575","","instructions","3","44659","0.0-3.0","ba34m6lswsqz36k89ad5","female","journey","","","","[{""page_index"":0,""viewing_time"":5174},{""page_index"":1,""viewing_time"":10995},{""page_index"":2,""viewing_time"":4843},{""page_index"":3,""viewing_time"":1554}]","",""
"31133","","html-slider-response","4","75811","0.0-4.0","ba34m6lswsqz36k89ad5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"131361","","survey-text","5","207214","0.0-5.0","ba34m6lswsqz36k89ad5","female","journey","","","description","","","{""Q0"":""She had to have thyroid surgery because she was diagnosed with Stage II Lymphoma. She has a long road ahead of her with this disease and she knows it's going to be a daily struggle but she's ready to fight. ""}"
"5276","","survey-likert","6","212550","0.0-6.0-0.0","ba34m6lswsqz36k89ad5","female","journey","","","sympathy","","","{""Q0"":6}"
"6967","","survey-likert","7","219525","0.0-6.0-1.0","ba34m6lswsqz36k89ad5","female","journey","","","urgent","","","{""Q0"":6}"
"6860","","survey-text","8","226392","0.0-7.0","ba34m6lswsqz36k89ad5","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3786","","survey-multi-choice","9","230232","0.0-8.0-0.0","ba34m6lswsqz36k89ad5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2541","","survey-multi-choice","10","232786","0.0-8.0-1.0","ba34m6lswsqz36k89ad5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11129","","survey-multi-choice","11","243965","0.0-9.0","ba34m6lswsqz36k89ad5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5049","","survey-text","12","249021","0.0-10.0","ba34m6lswsqz36k89ad5","female","journey","","","age","","","{""Q0"":""28""}"
"4323","","survey-text","13","253352","0.0-11.0","ba34m6lswsqz36k89ad5","female","journey","","","purpose","","","{""Q0"":""""}"
"2045","","survey-text","14","255401","0.0-12.0","ba34m6lswsqz36k89ad5","female","journey","","","feedback","","","{""Q0"":""""}"
"4364","debrief.html","external-html","15","260503","0.0-13.0","ba34m6lswsqz36k89ad5","female","journey","","","","","",""
