"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2826","consent.html","external-html","0","2909","0.0-0.0","1del76ymqwrg9nzmwx9t","female","battle","","","","","",""
"1230","","image-button-response","1","4140","0.0-1.0","1del76ymqwrg9nzmwx9t","female","battle","check-1.png","1","check1","","",""
"1679","","image-button-response","2","5820","0.0-2.0","1del76ymqwrg9nzmwx9t","female","battle","check-2.png","2","check2","","",""
"10328","","instructions","3","16148","0.0-3.0","1del76ymqwrg9nzmwx9t","female","battle","","","","[{""page_index"":0,""viewing_time"":1528},{""page_index"":1,""viewing_time"":6735},{""page_index"":2,""viewing_time"":1376},{""page_index"":3,""viewing_time"":688}]","",""
"14870","","html-slider-response","4","31019","0.0-4.0","1del76ymqwrg9nzmwx9t","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"9855","","survey-text","5","40875","0.0-5.0","1del76ymqwrg9nzmwx9t","female","battle","","","description","","","{""Q0"":""A woman has cancer and needs money for treatment.""}"
"2623","","survey-likert","6","43499","0.0-6.0-0.0","1del76ymqwrg9nzmwx9t","female","battle","","","urgent","","","{""Q0"":0}"
"1807","","survey-likert","7","45307","0.0-6.0-1.0","1del76ymqwrg9nzmwx9t","female","battle","","","sympathy","","","{""Q0"":0}"
"2087","","survey-text","8","47395","0.0-7.0","1del76ymqwrg9nzmwx9t","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1278","","survey-multi-choice","9","48675","0.0-8.0-0.0","1del76ymqwrg9nzmwx9t","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2543","","survey-multi-choice","10","51219","0.0-8.0-1.0","1del76ymqwrg9nzmwx9t","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5269","","survey-multi-choice","11","56493","0.0-9.0","1del76ymqwrg9nzmwx9t","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2255","","survey-text","12","58748","0.0-10.0","1del76ymqwrg9nzmwx9t","female","battle","","","age","","","{""Q0"":""27""}"
"1479","","survey-text","13","60228","0.0-11.0","1del76ymqwrg9nzmwx9t","female","battle","","","purpose","","","{""Q0"":""""}"
"864","","survey-text","14","61092","0.0-12.0","1del76ymqwrg9nzmwx9t","female","battle","","","feedback","","","{""Q0"":""""}"
"1739","debrief.html","external-html","15","63076","0.0-13.0","1del76ymqwrg9nzmwx9t","female","battle","","","","","",""
