"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"63343","consent.html","external-html","0","63528","0.0-0.0","k8gfnak4cre020vxj99a","male","battle","","","","","",""
"2884","","image-button-response","1","66424","0.0-1.0","k8gfnak4cre020vxj99a","male","battle","check-1.png","1","check1","","",""
"4409","","image-button-response","2","70837","0.0-2.0","k8gfnak4cre020vxj99a","male","battle","check-2.png","2","check2","","",""
"46821","","instructions","3","117659","0.0-3.0","k8gfnak4cre020vxj99a","male","battle","","","","[{""page_index"":0,""viewing_time"":12258},{""page_index"":1,""viewing_time"":22383},{""page_index"":2,""viewing_time"":10579},{""page_index"":3,""viewing_time"":1599}]","",""
"53223","","html-slider-response","4","170888","0.0-4.0","k8gfnak4cre020vxj99a","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"80184","","survey-text","5","251076","0.0-5.0","k8gfnak4cre020vxj99a","male","battle","","","description","","","{""Q0"":""Jason was unexpectedly diagnosed with Stage II Lymphoma after a surgery. He now has to go through three to four months of therapy. It will be a tough time emotionally, physically, and financially for him. ""}"
"11895","","survey-likert","6","262975","0.0-6.0-0.0","k8gfnak4cre020vxj99a","male","battle","","","sympathy","","","{""Q0"":6}"
"4465","","survey-likert","7","267453","0.0-6.0-1.0","k8gfnak4cre020vxj99a","male","battle","","","urgent","","","{""Q0"":6}"
"3979","","survey-text","8","271444","0.0-7.0","k8gfnak4cre020vxj99a","male","battle","","","past-donations","","","{""Q0"":""0""}"
"7389","","survey-multi-choice","9","278840","0.0-8.0-0.0","k8gfnak4cre020vxj99a","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2702","","survey-multi-choice","10","281557","0.0-8.0-1.0","k8gfnak4cre020vxj99a","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"16791","","survey-multi-choice","11","298376","0.0-9.0","k8gfnak4cre020vxj99a","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4731","","survey-text","12","303121","0.0-10.0","k8gfnak4cre020vxj99a","male","battle","","","age","","","{""Q0"":""22""}"
"250914","","survey-text","13","554039","0.0-11.0","k8gfnak4cre020vxj99a","male","battle","","","purpose","","","{""Q0"":""Perhaps you were testing for empathy. By asking to describe Jason's situation to a friend and the questions regarding you or a family member/friend having cancer all relate to how emphatic a person may be. However, maybe you were trying to see how people react to donating to charities. By stating the odds of winning the drawing it seems as if you were trying to see if someone would choose to donate more because their chances were lower. ""}"
"2884","","survey-text","14","556926","0.0-12.0","k8gfnak4cre020vxj99a","male","battle","","","feedback","","","{""Q0"":""""}"
"28770","debrief.html","external-html","15","586713","0.0-13.0","k8gfnak4cre020vxj99a","male","battle","","","","","",""
