"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9146","consent.html","external-html","0","9267","0.0-0.0","df4x4ghesn8ooym0mtjs","male","journey","","","","","",""
"9052","","image-button-response","1","18325","0.0-1.0","df4x4ghesn8ooym0mtjs","male","journey","check-1.png","1","check1","","",""
"4668","","image-button-response","2","22995","0.0-2.0","df4x4ghesn8ooym0mtjs","male","journey","check-2.png","2","check2","","",""
"37146","","instructions","3","60143","0.0-3.0","df4x4ghesn8ooym0mtjs","male","journey","","","","[{""page_index"":0,""viewing_time"":6454},{""page_index"":1,""viewing_time"":19877},{""page_index"":2,""viewing_time"":9570},{""page_index"":3,""viewing_time"":1245}]","",""
"28560","","html-slider-response","4","88707","0.0-4.0","df4x4ghesn8ooym0mtjs","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"193258","","survey-text","5","281968","0.0-5.0","df4x4ghesn8ooym0mtjs","male","journey","","","description","","","{""Q0"":""Jason is suffering from stage 2 lymphoma condition.  He has been through alot he has made to the point where he will be receiving 21 day treatments for the next 3 to 6 months to recover from his condition.""}"
"6902","","survey-likert","6","288873","0.0-6.0-0.0","df4x4ghesn8ooym0mtjs","male","journey","","","urgent","","","{""Q0"":5}"
"12555","","survey-likert","7","301430","0.0-6.0-1.0","df4x4ghesn8ooym0mtjs","male","journey","","","sympathy","","","{""Q0"":5}"
"5054","","survey-text","8","306486","0.0-7.0","df4x4ghesn8ooym0mtjs","male","journey","","","past-donations","","","{""Q0"":""5""}"
"4603","","survey-multi-choice","9","311095","0.0-8.0-0.0","df4x4ghesn8ooym0mtjs","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13081","","survey-multi-choice","10","324180","0.0-8.0-1.0","df4x4ghesn8ooym0mtjs","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"13239","","survey-multi-choice","11","337427","0.0-9.0","df4x4ghesn8ooym0mtjs","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4137","","survey-text","12","341567","0.0-10.0","df4x4ghesn8ooym0mtjs","male","journey","","","age","","","{""Q0"":""35""}"
"30651","","survey-text","13","372221","0.0-11.0","df4x4ghesn8ooym0mtjs","male","journey","","","purpose","","","{""Q0"":""To see ones compassion towards another or to see how effective a crowdfunding campaign is.""}"
"74243","","survey-text","14","446467","0.0-12.0","df4x4ghesn8ooym0mtjs","male","journey","","","feedback","","","{""Q0"":""Easy to read a perform.  If it helps I think crowdfunding campaigns are a great Ideal I have seen many people recover form situations like this to getting ahead with a small business or project due to crowdfunding. I fully support the ideal of crowdfunding campaigns. ""}"
"18387","debrief.html","external-html","15","465367","0.0-13.0","df4x4ghesn8ooym0mtjs","male","journey","","","","","",""
