"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17056","consent.html","external-html","0","17665","0.0-0.0","jujnerrl5ek39fbs62p2","male","journey","","","","","",""
"3167","","image-button-response","1","20842","0.0-1.0","jujnerrl5ek39fbs62p2","male","journey","check-1.png","1","check1","","",""
"8075","","image-button-response","2","28921","0.0-2.0","jujnerrl5ek39fbs62p2","male","journey","check-2.png","2","check2","","",""
"65318","","instructions","3","94241","0.0-3.0","jujnerrl5ek39fbs62p2","male","journey","","","","[{""page_index"":0,""viewing_time"":14321},{""page_index"":1,""viewing_time"":35683},{""page_index"":2,""viewing_time"":13032},{""page_index"":3,""viewing_time"":2280}]","",""
"129449","","html-slider-response","4","223696","0.0-4.0","jujnerrl5ek39fbs62p2","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","2",""
"107922","","survey-text","5","331622","0.0-5.0","jujnerrl5ek39fbs62p2","male","journey","","","description","","","{""Q0"":""i feel sorry for Jason and his friend, i hope he can get all the treatments he need to get back fully fit and healthy through his chemotherapy programs and treatments.""}"
"18248","","survey-likert","6","349876","0.0-6.0-0.0","jujnerrl5ek39fbs62p2","male","journey","","","sympathy","","","{""Q0"":5}"
"4139","","survey-likert","7","354018","0.0-6.0-1.0","jujnerrl5ek39fbs62p2","male","journey","","","urgent","","","{""Q0"":5}"
"6160","","survey-text","8","360182","0.0-7.0","jujnerrl5ek39fbs62p2","male","journey","","","past-donations","","","{""Q0"":""4""}"
"7726","","survey-multi-choice","9","367914","0.0-8.0-0.0","jujnerrl5ek39fbs62p2","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3626","","survey-multi-choice","10","371546","0.0-8.0-1.0","jujnerrl5ek39fbs62p2","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"18234","","survey-multi-choice","11","389799","0.0-9.0","jujnerrl5ek39fbs62p2","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6058","","survey-text","12","395861","0.0-10.0","jujnerrl5ek39fbs62p2","male","journey","","","age","","","{""Q0"":""36""}"
"78564","","survey-text","13","474428","0.0-11.0","jujnerrl5ek39fbs62p2","male","journey","","","purpose","","","{""Q0"":""testing for the average number of people of family member who may have been going thru or gone through same as Jason is currently going through""}"
"4205","","survey-text","14","478636","0.0-12.0","jujnerrl5ek39fbs62p2","male","journey","","","feedback","","","{""Q0"":""""}"
"38742","debrief.html","external-html","15","520356","0.0-13.0","jujnerrl5ek39fbs62p2","male","journey","","","","","",""
