"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13259","consent.html","external-html","0","13481","0.0-0.0","qp63tmd8sts4aj7jz9bl","male","battle","","","","","",""
"2004","","image-button-response","1","15495","0.0-1.0","qp63tmd8sts4aj7jz9bl","male","battle","check-1.png","1","check1","","",""
"2733","","image-button-response","2","18232","0.0-2.0","qp63tmd8sts4aj7jz9bl","male","battle","check-2.png","2","check2","","",""
"10515","","instructions","3","28750","0.0-3.0","qp63tmd8sts4aj7jz9bl","male","battle","","","","[{""page_index"":0,""viewing_time"":2855},{""page_index"":1,""viewing_time"":5814},{""page_index"":2,""viewing_time"":1074},{""page_index"":3,""viewing_time"":770}]","",""
"7228","","html-slider-response","4","35982","0.0-4.0","qp63tmd8sts4aj7jz9bl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"100982","","survey-text","5","136968","0.0-5.0","qp63tmd8sts4aj7jz9bl","male","battle","","","description","","","{""Q0"":""Jason is a great person who was recently diagnosed with Lymphoma. He has started treatment but needs help with money.""}"
"4608","","survey-likert","6","141581","0.0-6.0-0.0","qp63tmd8sts4aj7jz9bl","male","battle","","","urgent","","","{""Q0"":5}"
"2507","","survey-likert","7","144092","0.0-6.0-1.0","qp63tmd8sts4aj7jz9bl","male","battle","","","sympathy","","","{""Q0"":4}"
"2811","","survey-text","8","146906","0.0-7.0","qp63tmd8sts4aj7jz9bl","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2428","","survey-multi-choice","9","149342","0.0-8.0-0.0","qp63tmd8sts4aj7jz9bl","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1712","","survey-multi-choice","10","151059","0.0-8.0-1.0","qp63tmd8sts4aj7jz9bl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7438","","survey-multi-choice","11","158523","0.0-9.0","qp63tmd8sts4aj7jz9bl","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3217","","survey-text","12","161745","0.0-10.0","qp63tmd8sts4aj7jz9bl","male","battle","","","age","","","{""Q0"":""29""}"
"2070","","survey-text","13","163817","0.0-11.0","qp63tmd8sts4aj7jz9bl","male","battle","","","purpose","","","{""Q0"":""""}"
"1190","","survey-text","14","165009","0.0-12.0","qp63tmd8sts4aj7jz9bl","male","battle","","","feedback","","","{""Q0"":""""}"
"5109","debrief.html","external-html","15","170480","0.0-13.0","qp63tmd8sts4aj7jz9bl","male","battle","","","","","",""
